,tweet_id,handle,retweet_count,text,mined_at,created_at
79,1220071347826708480,Barbara_Durso,31,"Ma le pulizie non si fanno a primavera?!! Nel mio camerino è sempre il momento giusto, specialmente con un #dursoboomerang 😜😂😜 #aiuto #puliziedinverno #rideresempre #mattedalegare #colcuore❤️ https://t.co/Xj3JaTnDTI",2020-02-26 18:08:41.695894,Wed Jan 22 19:50:51 +0000 2020
80,1219925638586433537,Barbara_Durso,39,Grazie a @chimagazine per questa splendida copertina 🤩🤩🤩 #chi #intervista #copertina #sempreconvoi #finoanovantanni #colcuore❤️ https://t.co/Ha5uRCunC0,2020-02-26 18:08:41.696336,Wed Jan 22 10:11:52 +0000 2020
81,1219632325371273220,Barbara_Durso,10,Dai un'occhiata al video di Barbara d’Urso! #TikTok https://t.co/ALWxDi1Js1,2020-02-26 18:08:41.696617,Tue Jan 21 14:46:20 +0000 2020
82,1219348820007563264,Barbara_Durso,22,Oggi #bluemonday?!? 😢😢😢Proprio no!!! 😜😜😜 Per me questo lunedì è tutto rosa 😂😂😂 #rideresempre #pinkmonday #buonaserata #colcuore❤️ https://t.co/149BNvU5tZ,2020-02-26 18:08:41.696962,Mon Jan 20 19:59:47 +0000 2020
83,1219207315175411712,Barbara_Durso,11,GRAZIEEEEE!!!❤❤❤💋💋💋💋 #daytimeinprimetime #pocaspesagranderesa  #9spazipubblicitari #evviva #colcuore ❤️,2020-02-26 18:08:41.697253,Mon Jan 20 10:37:30 +0000 2020
84,1219207312986034177,Barbara_Durso,24,Buongiorno!Ieri Live #noneladurso è tornato dopo la pausa e ha vinto la prima serata!Incredibile!Picchi del 25% di share quasi 4mln di spettatori per i nostri talk!CHOC!Programma più visto della serata!Anche #DomenicaLive si conferma programma più visto della sua fascia!GRAZIEEE! https://t.co/9Bi4fPzme3,2020-02-26 18:08:41.697505,Mon Jan 20 10:37:29 +0000 2020
85,1219204764740849664,Barbara_Durso,39,Grazieeeee per ieriiiiii #noneladurso ascolti pazzeschi!💖 https://t.co/5JUOT92X1k,2020-02-26 18:08:41.698080,Mon Jan 20 10:27:22 +0000 2020
86,1218988033720160257,Barbara_Durso,33,"Pronta!!! Manca pochissimo e poi di nuovo insieme con @LiveNoneladUrso 🤩🤩🤩 Ma prima, #solopervoi in anteprima, l’abito di questa sera 😍😍😍 #noneladurso #arriviamo #nonvedolora #emozione #colcuore❤️ https://t.co/4hy0XVDHeN",2020-02-26 18:08:41.698234,Sun Jan 19 20:06:09 +0000 2020
87,1218964096084779009,Barbara_Durso,11,#amiciditwitter... ricordate l hashtag??? Io vi aspetto e vi leggo stasera💖#noneladurso https://t.co/4qQqdIVwz8,2020-02-26 18:08:41.698655,Sun Jan 19 18:31:02 +0000 2020
88,1218871786496045056,Barbara_Durso,22,"Torna #DomenicaLive e, naturalmente, torna l’anteprima per voi del mio look 😍😍😍 Che ne dite??? 🤩🤩🤩 #outfit #solopervoi #pubblicotop #arriviamo #nonvedolora #emozione #colcuore❤️ https://t.co/y0cZ1HBOV7",2020-02-26 18:08:42.029472,Sun Jan 19 12:24:14 +0000 2020
89,1218514419652661249,Barbara_Durso,26,Partitina a biliardo?!? 🎱🎱🎱 Chi gioca insieme a me??? 😜😜😜 #maifermarsi #sigioca #relax #buonagiornata #colcuore❤️ https://t.co/XE0mmjIKLr,2020-02-26 18:08:42.030047,Sat Jan 18 12:44:11 +0000 2020
90,1217901162713796609,Barbara_Durso,19,"Fermi tutti, nel mio camerino c’è qualcun altro che ha goduto come un riccio... e anche di più 😂🤣😂🤣 #denisdosio 🦔🦔🦔 #aiuto #mammamia #mattyilbiondo #godocomeunriccio #pomeriggio5 #rideresempre #colcuore❤️ https://t.co/aSGxsiYAOL",2020-02-26 18:08:42.030575,Thu Jan 16 20:07:19 +0000 2020
91,1217776229220306944,Barbara_Durso,15,Un messaggio importante dal “Serpente” all’”Anaconda” 😜😜🐍🐍 #ahiahi #gfvip #nonesuccessoniente #cabinagold #domenicalive #buonagiornata #colcuore❤️ https://t.co/tQOSk9kCd2,2020-02-26 18:08:42.031146,Thu Jan 16 11:50:52 +0000 2020
92,1217540473633624065,Barbara_Durso,38,"Nonostante il contatto fisico estremo, questa sera Matty Il Biondo, ha goduto  come un riccio, appena nato, da poche ore 😂🤣😂🤣 🦔🦔🦔 #mattyilbiondo #godocomeunriccio #rideresempre #pomeriggio5 #incamerino #colcuore❤️ https://t.co/CzDdFm7Fev",2020-02-26 18:08:42.031574,Wed Jan 15 20:14:04 +0000 2020
93,1217520434100539396,Barbara_Durso,17,#amiciditwitter  vi sto leggendo e muoio dal ridere!!! Grazie a Matty ed al suo FORNO CREATIVO💖tornerà 😜 https://t.co/7uBZV6FU1U,2020-02-26 18:08:42.032165,Wed Jan 15 18:54:26 +0000 2020
94,1217404164696834048,Barbara_Durso,22,"Buongiorno 🌞🌞🌞 Che dite, vi piace questo rossetto?!? 💋💋💋 Lo metto oggi?!? 😍😍😍 #totalred #maifermarsi #allavoropervoi #arriviamo #pomeriggio5 #buonagiornata #colcuore❤️ https://t.co/A1vy7IOsYx",2020-02-26 18:08:42.033086,Wed Jan 15 11:12:25 +0000 2020
95,1217171252877590528,Barbara_Durso,16,Avvertimento per tutti: non fate arrabbiare #PaolaCaruso perché con lei non la si passa liscia 😱😱😱 #fateattenzione #aiuto #cabinarossa #pomeriggio5 #buonaserata #colcuore❤ https://t.co/qcuFnrQxVf,2020-02-26 18:08:42.033720,Tue Jan 14 19:46:55 +0000 2020
96,1217033590204239873,Barbara_Durso,10,"Questa mattina un buongiorno speciale con le bimbe di @ClementeRusso e #lauramaddaloni, che si stanno allenando per venire da me insieme a Hero 😍😍😍 Non vedo l’ora!!! Vi aspettooooo!!! ❤❤❤ #maifermarsi #tesori #buonallenamento  #colcuore❤ https://t.co/j17Qxrig5Z",2020-02-26 18:08:42.034737,Tue Jan 14 10:39:53 +0000 2020
97,1216821324468948993,Barbara_Durso,31,Mi preoccupo sempre un po’ quando #francescacipriani è nel mio camerino 😱😱😱 Fortunatamente questa volta un #dursoboomerang senza conseguenze 😂😂😜😜 #aiuto #paura #rideresempre  #colcuore❤️ https://t.co/8G24zycGBY,2020-02-26 18:08:42.036875,Mon Jan 13 20:36:25 +0000 2020
98,1216449936599941121,Barbara_Durso,18,E voi cosa ne pensate del nuovo look di #jasminecarrisi??? 🤩🤩🤩 Grazie per essere stati con noi a#DomenicaLive 😍😍😍 #viamo #pubblicotop #maifermarsi #colcuore❤️ https://t.co/MfYH2PSRLS,2020-02-26 18:08:42.037431,Sun Jan 12 20:00:40 +0000 2020
99,1216087846387404802,Barbara_Durso,35,"E per la serie #dursotutorial: lezione di #salutamasoreta a Silvia Toffanin 😜😜😜 #rideresempre #tisaleilvesuvio #tipartelatendina #rideresempre #colcuore❤️

@verissimotv https://t.co/5Uvf03f3Gf",2020-02-26 18:08:42.343832,Sat Jan 11 20:01:51 +0000 2020
100,1216007352597590016,Barbara_Durso,38,Siete pronti?!? Ci vediamo tra pochissimo a @verissimotv 🤩🤩🤩 #silviatoffanin #verissimo #canale5 #arriviamo #nonvedolora #colcuore❤️ https://t.co/4Kn39P2O6k,2020-02-26 18:08:42.345428,Sat Jan 11 14:41:59 +0000 2020
101,1215728258454622208,Barbara_Durso,49,Ed ecco svelato il mistero... ieri sera ...mani... anello.. e ci siamo fidanzati ❤️❤️❤️ @InfoMalgioglio #rideresempre #friendlove  #colcuore https://t.co/sJj5VB3qd6,2020-02-26 18:08:42.345879,Fri Jan 10 20:12:58 +0000 2020
102,1215360590404902913,Barbara_Durso,22,"In esclusiva per voi, direttamente dal mio camerino: Le Gambe di #GrandeFratello! 😂🤣😂 #martinanasoni @SerenaGaritta1 😜😜😜#rideresempre #pomeriggio5 #GF16 #GF4 #buonaserata #colcuore❤️ https://t.co/Q0Do90oMvm",2020-02-26 18:08:42.346422,Thu Jan 09 19:51:59 +0000 2020
103,1215273470956920832,Barbara_Durso,10,Dai un'occhiata al video di Barbara d’Urso! #TikTok https://t.co/i8e9qpHYa7,2020-02-26 18:08:42.347003,Thu Jan 09 14:05:48 +0000 2020
104,1215236808067272704,Barbara_Durso,19,"Come sorrideva felice @EliaAntonella, prima che il @GrandeFratello la facesse diventare di tutti i colori 😂🤣😂 Io la amoooo!!! 😍😍😍 #rideresempre #gfvip #vernice #buonagiornata #colcuore❤️ https://t.co/PeORqwunT2",2020-02-26 18:08:42.347200,Thu Jan 09 11:40:07 +0000 2020
105,1215003648603885568,Barbara_Durso,23,Ma dove pensava di buttarsi #FrancescaCipriani?!? Ho rischiato di avere il camerino con una parete in meno!!! 😂🤣😂🤣 #pazza #aiuto #nonvogliovedere #rideresempre #pomeriggio5 #colcuore❤️ https://t.co/WAe7NiChhq,2020-02-26 18:08:42.347896,Wed Jan 08 20:13:38 +0000 2020
106,1214868714887270401,Barbara_Durso,23,Buongiorno!!!🌞🌞🌞 Io mi sto preparando per voi!!!😍😍😍 Ci vediamo più tardi con #Pomeriggio5 🤩🤩🤩 #maifermarsi #buonagiornata #colcuore❤️ https://t.co/MhZhCHqR1m,2020-02-26 18:08:42.348514,Wed Jan 08 11:17:27 +0000 2020
107,1214637089788174336,Barbara_Durso,17,Io sono tornata e naturalmente tornano anche i #dursoboomerang davanti alla #cabinarossa di #Pomeriggio5 😜😜😜 #maifermarsi #tornodavoi  #buonaserata #colcuore❤️ https://t.co/WUjsnwINzN,2020-02-26 18:08:42.348955,Tue Jan 07 19:57:03 +0000 2020
108,1214576092503314434,Barbara_Durso,31,"Mi mancava #Orso, mi mancava il mio camerino, ma soprattutto mi mancavate voi!!! 😍😍😍 #arrivo #tornodavoi #eccomi 
#colcuore❤️ https://t.co/HXImdJgxV6",2020-02-26 18:08:42.349457,Tue Jan 07 15:54:40 +0000 2020
109,1214275382297411585,Barbara_Durso,29,Sono appena atterrata e già mi manca il deserto 😜😜😜 #arrivata #tornodavoi #nostalgia #maifermarsi #colcuore❤️ https://t.co/4CNUmYYCYu,2020-02-26 18:08:42.349855,Mon Jan 06 19:59:45 +0000 2020
110,1214177856940584960,Barbara_Durso,27,Buongiorno e Buona Befana a tutti!!! 🧹🤶 🧦 Ultime ore di #relax e poi si torna ✈️✈️✈️ #palme #holiday #newyear #tornodavoi #colcuore❤️ https://t.co/Sw1FCAswUp,2020-02-26 18:08:42.350204,Mon Jan 06 13:32:14 +0000 2020
111,1213906722827452422,Barbara_Durso,23,"Questa sera ancora tra le palme 🌴😜🌴Ma non manca tanto e sarò di nuovo da voi, mi mancateeee!!!😍😍😍 #palme #relax #holiday #tornopresto #colcuore❤️ https://t.co/6xiykbcQBo",2020-02-26 18:08:42.350634,Sun Jan 05 19:34:50 +0000 2020
112,1213803202140876800,Barbara_Durso,28,"Buongiorno!!! 🌞🌞🌞 Questa mattina ci voleva proprio un #dursoboomerang davanti alla famosa “Vela” di #Dubai, non mancava un po’ anche a voi?!?😜😜😜 #rideresempre #mare #sole #relax #burjalarab #holiday #colcuore❤️ https://t.co/yodGDpWIQY",2020-02-26 18:08:42.351108,Sun Jan 05 12:43:29 +0000 2020
113,1213542702006059008,Barbara_Durso,27,Eccomi!!! Pronta per uscire 🤩🤩🤩 #maifermarsi #siesce #holiday #buonaserata #colcuore❤️ https://t.co/jokpxT3hiP,2020-02-26 18:08:42.351900,Sat Jan 04 19:28:21 +0000 2020
114,1213431343100710914,Barbara_Durso,36,"Ultimi giorni di sole, poi torno da voi! ❤️ ☀️ 🌊 
#colcuore #ultimigiorni #tornopresto  #relax https://t.co/nB0qu8ccFF",2020-02-26 18:08:42.352221,Sat Jan 04 12:05:51 +0000 2020
115,1213193771967492096,Barbara_Durso,25,Look per un venerdì sera perfetto 🤩🤩🤩 Potevano mancare le #paillettes secondo voi?!? 😜😜😜 #maifermarsi #holiday #rideresempre #buonaserata #colcuore❤️ https://t.co/jQZuECzJu4,2020-02-26 18:08:42.352576,Fri Jan 03 20:21:49 +0000 2020
116,1213058949676781569,Barbara_Durso,28,Buongiorno! Volete sapere cosa è successo  in realtà nel deserto quando è arrivato il buio?!? 😱😱😱 Fra un po’ lo scoprirete nelle storie 😜😜😜 #aiuto #disastro #sisalvichipuo #staytuned #holiday #rideresempre #colcuore❤️ https://t.co/UQiuT9FQrX,2020-02-26 18:08:42.353051,Fri Jan 03 11:26:05 +0000 2020
117,1212704704330948609,Barbara_Durso,37,Buongiorno!!! Pronta per una gita nel deserto 🐪🐫🐪 volete venire con me?!? Non perdetevi le prossime storie su #Instagram!!! 😜😜😜 #staytuned #siva #maifermarsi #holiday #newyear #colcuore❤️ https://t.co/QamePYGS7I,2020-02-26 18:08:42.353945,Thu Jan 02 11:58:27 +0000 2020
118,1212465220741976065,Barbara_Durso,17,About yesterday 🤩🤩🤩 Ancora Buon Anno a tutti voi!!!😍😍😍 @lorenzo99 @JonathanKash @ElisabettaGreg3 🎉🎉🎉 #newyear #2020 #capodanno #buonanno #maifermarsi #rideresempre #colcuore❤️ https://t.co/hYI2Uu5MT6,2020-02-26 18:08:42.354467,Wed Jan 01 20:06:49 +0000 2020
119,1212356720174997510,Barbara_Durso,26,Buongiorno🌞🌞🌞 Siete carichi per l’inizio di questo #2020?!?🤩🤩🤩 #buonanno #maifermarsi #rideresempre #evviva #colcuore❤️ https://t.co/P7SvaX7ROj,2020-02-26 18:08:42.652685,Wed Jan 01 12:55:41 +0000 2020
120,1212022638585032705,Barbara_Durso,43,E vi auguro di avere ogni giorno qualcuno che vi dedica un sorriso... #buonanno #happynewyear #gioia #sorriso #vipenso #colcuore ❤️ https://t.co/3aq6pgxTZ4,2020-02-26 18:08:42.653187,Tue Dec 31 14:48:09 +0000 2019
121,1211729401483857921,Barbara_Durso,26,"Stasera outfit minimal, che ne dite, vi piace?!? 🤩🤩🤩 #christmas2019 #outfit #holiday #rideresempre #buonaserata #colcuore❤ https://t.co/nVanew1Kq2",2020-02-26 18:08:42.653582,Mon Dec 30 19:22:56 +0000 2019
122,1211362304169848832,Barbara_Durso,23,Capodanno è vicino... e allora stasera vestitino semplice..😂😂😂😂#paillettes #dresscode #vipenso  #colcuore ❤️ https://t.co/FSpmIzcfpt,2020-02-26 18:08:42.653970,Sun Dec 29 19:04:13 +0000 2019
123,1211251270876569601,Barbara_Durso,28,Ultimi giorni dell’anno...#sabbia... #palme #sole ed un sorriso per voi  #colcuore ❤️ https://t.co/aHxDHROEt0,2020-02-26 18:08:42.654300,Sun Dec 29 11:43:01 +0000 2019
124,1211033786374381568,Barbara_Durso,30,È un po’ tardi ma un pensiero per voi non può mancare mai!!! 😍😍 #natale #christmas2019 #viamo #buonanotte #colcuore❤️ https://t.co/AhkKlGMsXa,2020-02-26 18:08:42.654565,Sat Dec 28 21:18:49 +0000 2019
125,1210898914343292930,Barbara_Durso,25,Ho cercato il panettone... ma qui non ce l’hanno!! Pazienza no ??!!😂😂😂#panettone #natale #rideresempre #colcuore ❤️ https://t.co/GzX3YafRBK,2020-02-26 18:08:42.654938,Sat Dec 28 12:22:53 +0000 2019
126,1210651594993348610,Barbara_Durso,23,Un #carmelitasmack a tutti voi per ringraziarvi ancora della meravigliosa sorpresa di oggi 💋💋💋 @Corriere #sondaggio #tv #anni10 #grazieavoi #colcuore❤️ https://t.co/P8D2NfT6EV,2020-02-26 18:08:42.655278,Fri Dec 27 20:00:07 +0000 2019
127,1210506179404861440,Barbara_Durso,51,Intanto in Italia... “Barbara d’Urso è il personaggio più significativo del decennio” 🤩🤩🤩 Grazie al @Corriere e ai 300.000 lettori che hanno votato 😍😍😍 #47.8% #anni10 #tv #viamo #grazieatutti #colcuore❤️ https://t.co/YMKRMNneUo,2020-02-26 18:08:42.655709,Fri Dec 27 10:22:17 +0000 2019
128,1210290237177503746,Barbara_Durso,33,Per me la magia del #Natale non finisce mai!!! 🎄🎄🎄 #alliwantforchristmasisyou #dursoboomerang #buonnatale #feliznavidad #españa #buonsantostefano #colcuore❤️ https://t.co/fPB6R9zIp1,2020-02-26 18:08:42.656302,Thu Dec 26 20:04:13 +0000 2019
129,1210190409391124485,Barbara_Durso,17,Ora come allora: insieme!!! 😍😍😍 #Alessandro #Daniela #Fratelli #love #christmas2019 #españa #buonsantostefano #colcuore❤️ https://t.co/VyJBIXdZP3,2020-02-26 18:08:42.656784,Thu Dec 26 13:27:32 +0000 2019
130,1209930033013374982,Barbara_Durso,25,"Sopravvissuti al pranzo di Natale?!? 😂😂😂 Io, insomma... vedo tutto rosso!!!😜🤣😜 #totalred #optical #españa #christmas2019 #buonanatale #feliznavidad #colcuore❤️ https://t.co/AoCHGSNS9i",2020-02-26 18:08:42.657145,Wed Dec 25 20:12:53 +0000 2019
131,1209568325975597058,Barbara_Durso,23,NOI TRE ❤❤❤ Ovunque nel mondo. Da sempre e per sempre. Buon Natale e gioia per tutti voi!!! 😍😍😍 #solonoi #intimità #riservatezza #españa #christmas2019 #buonnatale #feliznavidad #colcuore❤️ https://t.co/gzZxSabrDL,2020-02-26 18:08:42.657611,Tue Dec 24 20:15:36 +0000 2019
132,1209412148532781058,Barbara_Durso,22,Anche in #España le tradizioni non si dimenticano mai... e come al solito rischiamo di perdere il treno 😂😂😂 Meno male che c’era Julian!!! Destinazione? Indovinate voi! 😜😜😜 #maifermarsi #doveandiamo #staytuned #rideresempre #colcuore❤️ https://t.co/JiOfSEViWI,2020-02-26 18:08:42.658138,Tue Dec 24 09:55:00 +0000 2019
133,1209201887230267394,Barbara_Durso,13,"Niente da fare, l’uomo della mia vita ha preso l’autobus 😂😂😂  io, quasi quasi, vado in taxi 😜😜😜 #españa #madrid #rideresempre #maifermarsi #colcuore❤️ https://t.co/IbAFNPb3Q6",2020-02-26 18:08:42.658774,Mon Dec 23 19:59:30 +0000 2019
134,1209113444508733441,Barbara_Durso,19,Lo sapevo che a Madrid avrei incontrato l’uomo della mia vita!!! 😍😜😍😂😂😂 #finalmente #love #madrid #españa #maifermarsi #colcuore❤️ https://t.co/B5BRRJeW05,2020-02-26 18:08:42.659193,Mon Dec 23 14:08:04 +0000 2019
135,1208840459419869184,Barbara_Durso,38,Il mistero continua 🤫🤫🤫 @alvaroricoweb #mistero #spoiler #netflix #elite #staytuned #buonaserata #colcuore❤️ https://t.co/goFVYyNW92,2020-02-26 18:08:42.659499,Sun Dec 22 20:03:19 +0000 2019
136,1208692174390484992,Barbara_Durso,34,MA COSA CI FACCIO IO A #MEDIASETESPANA?!?! Provate a indovinare!!! 😜😜😜 #mistero #staytuned #travel #maifermarsi #buonagiornata #colcuore❤️ https://t.co/rwDJcrdIaR,2020-02-26 18:08:42.659718,Sun Dec 22 10:14:05 +0000 2019
137,1208484845103398913,Barbara_Durso,24,Alla fine ce l’ho fatta!!! Sono atterrata sana e salva 😅😅😅 Ma dove sarò?!? Provate ad indovinare!!! 😜😜😜 #atterrata #paura #dovesono #staytuned #buonaserata #colcuore❤️ https://t.co/QShx5oa29m,2020-02-26 18:08:42.660005,Sat Dec 21 20:30:14 +0000 2019
138,1208413377724342273,Barbara_Durso,27,"Secondo voi, alla fine, ce l’avrò fatta a prendere l’aereo nonostante la mia paura di volare?!? 😱😱😱 Ma poi, dove sarò diretta?!? 🤔🤔🤔 Quanti interrogativi oggi... 🤣😂😜 #siparteono #maifermarsi #volare #paura #staytuned #colcuore❤️ https://t.co/shr7asF8ih",2020-02-26 18:08:42.660353,Sat Dec 21 15:46:15 +0000 2019
139,1208117699123003392,Barbara_Durso,24,"I meravigliosi addobbi allestiti da #Mediaset hanno rischiato molto... vi ricordate che fine ho fatto fare a una delle piante all’ingresso qualche tempo fa?!?😂🤣 Buon Natale, Buon Natale, Buon Natale!!! 🎄🎄🎄#pericolo #rideresempre #buonnatale #christmas2019 #auguri #colcuore❤️ https://t.co/5ZsMPQfG2F",2020-02-26 18:08:42.660796,Fri Dec 20 20:11:19 +0000 2019
140,1208097407956914176,Barbara_Durso,15,Dai un'occhiata al video di Barbara d’Urso! #TikTok https://t.co/JiQ4mBUCnF,2020-02-26 18:08:42.661321,Fri Dec 20 18:50:42 +0000 2019
141,1207994967882420226,Barbara_Durso,17,Questa mattina buongiorno con sobrietà 😂🤣😂🤣 #FrancescaCipriani #rideresempre #sobrieta #buonagiornata #colcuore❤️ https://t.co/apbZdFXxfd,2020-02-26 18:08:42.661450,Fri Dec 20 12:03:38 +0000 2019
142,1207750868520574977,Barbara_Durso,30,A cosa sto pensando?!? Ma a voi naturalmente!!! 😍😍😍 #viamo #pubblicotop #thinkingofyou #totalred #buonaserata #colcuore❤️ https://t.co/fiLwoBUc4z,2020-02-26 18:08:42.661695,Thu Dec 19 19:53:40 +0000 2019
143,1207620528460222465,Barbara_Durso,31,Questa mattina un remix da non perdere: un po’ #DolceAmaro un po’... #salutameasoreta 🤣🤣🤣 #grazieavoi #rideresempre #salutamassoreta #buonagiornata #colcuore❤️ https://t.co/vLXgDKYQX4,2020-02-26 18:08:42.661949,Thu Dec 19 11:15:45 +0000 2019
144,1207389725218267143,Barbara_Durso,31,"Tempo di #Natale, tempo di regali 🎁🎁🎁 Pronti a prendere al volo il mio?!? 😜😜😜 #merrychristmas #natale2019 #rideresempre #buonaserata #colcuore❤️ https://t.co/dVl9QRAHFP",2020-02-26 18:08:42.662303,Wed Dec 18 19:58:37 +0000 2019
145,1207275291757944841,Barbara_Durso,15,Un #dursobooomerang di livello con 3 miti del teatro italiano 🤩🤩🤩 @ILegnanesi #maifermarsi #rideresempre #buonagiornata #colcuore❤️ https://t.co/2ag12vVs1a,2020-02-26 18:08:42.662602,Wed Dec 18 12:23:54 +0000 2019
146,1206956829953155073,Barbara_Durso,62,"Non mi pare ci sia altro da aggiungere 😜😜😜 Quando ce vo, ce vo!!! 😂😂😂 #noneladurso #salutameasoreta #salutamassoreta #colcuore❤️ https://t.co/l1GwluGhMK",2020-02-26 18:08:42.662873,Tue Dec 17 15:18:27 +0000 2019
147,1206851226245185536,Barbara_Durso,80,#amiciditwitter ieri sera eravate pazzescamente tantissimi. Ho riso troppo nel leggervi ... siete esilaranti ed io vi amo ❤️  #salutamasoreta #noneladurso https://t.co/XpW4Za9pWh,2020-02-26 18:08:42.663139,Tue Dec 17 08:18:49 +0000 2019
148,1206674684860866560,Barbara_Durso,30,"Io sono pronta e voi?!? 🤩🤩🤩 @LiveNoneladUrso sta per partire ma prima, ecco l’abito di questa sera 😍😍😍 #noneladurso #solopervoi #arriviamo #emozione #colcuore❤️ https://t.co/ef7tSuNhRL",2020-02-26 18:08:42.948615,Mon Dec 16 20:37:18 +0000 2019
149,1206571984097861632,Barbara_Durso,9,Dai un'occhiata al video di Barbara d’Urso! #TikTok https://t.co/7x3UqvW1RB,2020-02-26 18:08:42.949412,Mon Dec 16 13:49:12 +0000 2019
150,1206516200278286337,Barbara_Durso,34,Anche ieri #DomenicaLive ha superato tutte le altre reti ed è stato il programma più visto della sua fascia 🤩🤩🤩 Grazieeeee!!! 😍😍😍 #ascoltipazzeschi #pubblicotop #grazieavoi #dursoboomerang #colcuore❤️ https://t.co/SdmTWuKyA4,2020-02-26 18:08:42.949738,Mon Dec 16 10:07:32 +0000 2019
151,1206303932118634497,Barbara_Durso,24,La notizia dello strip in #PiazzaDuomo già era stata un duro colpo 😱😱😱 ma dopo il #remix di #francescacipriani non ho retto 🤣🤣🤣 #svenuta #aiuto #poveripiccioni #umbrella #alliwantforchristmasisyou #cabinagold #domenicalive #colcuore❤️ https://t.co/TL2QKh0G3n,2020-02-26 18:08:42.950686,Sun Dec 15 20:04:04 +0000 2019
152,1206197950235455488,Barbara_Durso,27,"Manca poco a #DomenicaLive ed ecco, #solopervoi in anteprima, l’abito che indosserò oggi 🤩🤩🤩 #arriviamo #nonvedolora #colcuore❤️ https://t.co/nOVZqJoRd4",2020-02-26 18:08:42.951681,Sun Dec 15 13:02:56 +0000 2019
153,1205850938558300160,Barbara_Durso,19,Mattinata di allenamenti 🏃🏼‍♀️🏃🏼‍♀️🏃🏼‍♀️  Devo sempre essere in forma per voi!!! 😜😜😜 #maifermarsi #workout #fitness #healthy #buonagiornata #colcuore❤️ https://t.co/SWZIFttDfe,2020-02-26 18:08:42.952098,Sat Dec 14 14:04:02 +0000 2019
154,1205415877870571522,Barbara_Durso,27,Buongiorno dal mio camerino!!! 😍😍😍 Già al lavoro per preparare un meraviglioso pomeriggio insieme a voi 🤩🤩🤩 #maifermarsi #arriviamo #pomeriggio5 #buonagiornata #colcuore❤️ https://t.co/ufzcIEYbsJ,2020-02-26 18:08:42.952569,Fri Dec 13 09:15:15 +0000 2019
155,1205221471523627009,Barbara_Durso,20,Ce l’ho fatta!!! Ho “spacciulato” il ciuffo di @InfoMalgioglio 🤣🤣🤣 Ma tanto ci vogliamo troppo bene 😍😍😍 #chelibidine #nessunapietà #unuccellino #friendlove #cabinagold #domenicalive #colcuore❤️ https://t.co/C1t0vbGsMo,2020-02-26 18:08:42.953067,Thu Dec 12 20:22:45 +0000 2019
156,1205066595363696640,Barbara_Durso,24,Di ritorno da Roma🚂🚂🚂 Ci vediamo più tardi a #Pomeriggio5 🤩🤩🤩 #siparte #maifermarsi #arrivo #buonagiornata #colcuore❤️ https://t.co/GSki2IP5TF,2020-02-26 18:08:42.953601,Thu Dec 12 10:07:20 +0000 2019
157,1204863358228475906,Barbara_Durso,10,Mi chiedete sempre di #Sespo e #valeriomazzei 🤩🤩🤩 Avete voglia di vederli a #Pomeriggio5??? Li invito di nuovo?!? 😜😜😜 #sespo #valespo #pischelli #bionaserata #colcuore❤️ https://t.co/4mxlU2EgI3,2020-02-26 18:08:42.953940,Wed Dec 11 20:39:44 +0000 2019
