,tweet_id,handle,retweet_count,text,mined_at,created_at
533,1136505239887011845,Enrico_Letta,41,All’estero dobbiamo essere tutti insieme e FARE SISTEMA. Lasciamo le divisioni a casa! Il nostro premier ⁦@GiuseppeConteIT⁩ ha partecipato con successo al Summit Economico Italia-Asean che ho organizzato ad #Hanoi con l’ong ⁦@Itasean⁩ e con ⁦@Ambrosetti_⁩ https://t.co/BqURoAEAx8,2020-02-26 17:43:51.592974,Thu Jun 06 05:28:59 +0000 2019
534,1136502891966078977,Enrico_Letta,14,We can’t continue destroying #multilateralism! Strong and effective speech by ⁦⁦@AranchaGlezLaya⁩ at the #Hanoi Economic Summit Italy-Asean organized by ⁦@Itasean⁩ and ⁦@Ambrosetti_⁩ Thanks Arancha and good luck for your mission on #trade and #development ! https://t.co/vNCgDxUyFU,2020-02-26 17:43:51.593155,Thu Jun 06 05:19:39 +0000 2019
535,1136180110376165376,Enrico_Letta,22,"Col Premier vietnamita, con ⁦@GiuseppeConteIT⁩ e l’amb.Long. Italia deve guardare a Est e @ASEAN. Ad #Hanoi per il terzo EconomicSummit Italia-Asean organizzato da @Itasean e ⁦@Ambrosetti_⁩ .Ben 500 presenti,mai avrei pensato tre anni fa quando fondammo l’ong @Itasean https://t.co/h9t23Qlcte",2020-02-26 17:43:51.593337,Wed Jun 05 07:57:02 +0000 2019
536,1135939539472736256,Enrico_Letta,114,"è un onore, e davvero una sorpresa, ricoprire per 2 anni carica di presidente di @apsiainfo il network delle università di studi internazionali (e continuerò a insegnare a @PSIASciencesPo). è #laprimavolta in cui la carica non va un americano, aiuterò a mantenere ponti 🇺🇸#europa https://t.co/0MYh9Wlf2K",2020-02-26 17:43:51.593525,Tue Jun 04 16:01:05 +0000 2019
537,1135447243388071936,Enrico_Letta,0,"Già ! #NereoRocco e #RomeoAnconetani , quanta nostalgia per quel Calcio autentico e sanguigno! https://t.co/H24UPlkHW7",2020-02-26 17:43:51.593735,Mon Jun 03 07:24:53 +0000 2019
538,1135283986975076352,Enrico_Letta,0,"Un grande #Pisa fa di nuovo sognare. Batte l’Arezzo e ora l’ultimo ostacolo, la #Triestina, per tornare finalmente in #serieB. Impossibile non pensare che proprio a Trieste era nato il nostro indimenticabile #RomeoAnconetani  #ForzaPisa #PisaArezzo @PisaConnection @PisaNews",2020-02-26 17:43:51.593814,Sun Jun 02 20:36:09 +0000 2019
539,1135263331722420225,Enrico_Letta,151,2 giugno 2013 @matteosalvinimi : « notte serena Amici oggi non c’è un cazzo da festeggiare ». 2 giugno 2019 @matteosalvinimi : « arrivato ai Fori Imperiali a Roma per la parata del 2 giugno; splendida giornata #FestadellaRepubblica ». #Senzaparole ...,2020-02-26 17:43:51.594008,Sun Jun 02 19:14:05 +0000 2019
540,1135206993566851072,Enrico_Letta,91,Domani @realDonaldTrump a #Londra. Per allargare il fossato #Brexit e indebolire ancora l' #Europa dice lui. E questo sarebbe nostro alleato,2020-02-26 17:43:51.594237,Sun Jun 02 15:30:13 +0000 2019
541,1135105220126658560,Enrico_Letta,70,"Noi siamo messi male, molto male. Poi penso che gli inglesi stanno per cominciare l’era @BorisJohnson",2020-02-26 17:43:51.594337,Sun Jun 02 08:45:48 +0000 2019
542,1134734335100227584,Enrico_Letta,46,"Omaggio al Sindaco della #riconciliazione tra italiani e tedeschi. Giancarlo #Bolognini  negli anni 60/70 costruì la convivenza pacifica in #AltoAdige, modello ammirato dovunque. Un pensiero; se allora avesse detto, lui #PrimagliItaliani e gli altri #PrimaiTedeschi dove saremmo? https://t.co/ANAZfulJaK",2020-02-26 17:43:51.594410,Sat Jun 01 08:12:02 +0000 2019
543,1134452657819652096,Enrico_Letta,0,A #Bolzano alla camera ardente in Comune per Giancarlo #Bolognini. Con la tristezza per aver perso un amico e il senso del grande privilegio per averlo conosciuto così bene. Grazie Giancarlo! #AltoAdige https://t.co/VY8z5Lg3KU,2020-02-26 17:43:51.594609,Fri May 31 13:32:45 +0000 2019
544,1134451486631636993,Enrico_Letta,5,"Da noi di nomine UE si pensa solo al portafogli del Commissario italiano. Utile certo,ma ben meno importante di chi saranno i prox Presidenti Commissione e BCE. Non toccheranno a noi stavolta ma Italia,da grande paese,non può autoemarginarsi! È lì che deve incidere @economicsfest https://t.co/XE56C74nHz",2020-02-26 17:43:51.594749,Fri May 31 13:28:06 +0000 2019
545,1134437803243245569,Enrico_Letta,6,"Da noi di nomine UE si parla solo del portafogli del Commissario italiano. Utile certo,ma ben meno importante di chi saranno i prox Presidenti Commissione e BCE. Non toccheranno a noi stavolta ma Italia,da grande paese,deve soprattutto incidere su quelle scelte @economicsfest⁩ https://t.co/vTDUExvihO",2020-02-26 17:43:51.594974,Fri May 31 12:33:43 +0000 2019
546,1134362729303687169,Enrico_Letta,7,Il mio pensiero qui tra le montagne del suo Trentino ad Antonio #Megalizzi che sarebbe stato sicuramente oggi con noi al ⁦@economicsfest⁩ #Festivaleconomia2019 https://t.co/OUhZtHf0il,2020-02-26 17:43:51.595169,Fri May 31 07:35:24 +0000 2019
547,1134361022075146241,Enrico_Letta,0,Pronto per dibattiti belli e animati come sempre a ⁦@economicsfest⁩ a #Trento #Festivaleconomia2019 https://t.co/r8nfg4RE5t,2020-02-26 17:43:51.595290,Fri May 31 07:28:37 +0000 2019
548,1133431601738768384,Enrico_Letta,47,L’Italia non è cattiva come la racconta #Salvini. Io non mi rassegno. Ne parlo stasera alle 21.20 da Giovanni Floris a @diMartedi su @La7tv,2020-02-26 17:43:51.909690,Tue May 28 17:55:26 +0000 2019
549,1133007768074510336,Enrico_Letta,7,@CottarelliCPI 👎👎👎 caro Carlo e #forzaMilan sempre e comunque !!!,2020-02-26 17:43:51.910148,Mon May 27 13:51:16 +0000 2019
550,1132936536171962368,Enrico_Letta,2211,"Vince bene da noi #Salvini dove è PRIMO. Ma si votava per il #ParlamentoEuropeo e la sua #AlleanzaSovranista lì non arriva SECONDA come aveva pronosticato, bensì SESTA. Coi suoi alleati rappresenta il 7% in Europa. Chi l’ha votato sarà felice di questo #isolamentoitaliano. Io no.",2020-02-26 17:43:51.910382,Mon May 27 09:08:13 +0000 2019
551,1132694244869779456,Enrico_Letta,4,Prêts pour commencer. La soirée électorale européenne ⁦@sciencespo⁩ ⁦@Unibocconi⁩ Herthie SSE Charles Prague sur nos réseaux sociaux et sur ⁦@ARTEfr⁩ ⁦@Europe1⁩ @LeFigaro #ElectionsEuropeennes2019 #Elections2019 #premierefois https://t.co/jtRFCFRe9h,2020-02-26 17:43:51.911244,Sun May 26 17:05:27 +0000 2019
552,1132681189662371840,Enrico_Letta,9,"Dietro le quinte,ultimi preparativi della grande serata in cui centinaia di studenti di cinque Università europee (⁦@sciencespo⁩ ⁦@Unibocconi⁩ Herthie Berlino,SSE e Charles Praga) discuteranno insieme via web i risultati #ElezioniEuropee  Seguiteci sui social dalle 19 https://t.co/Jk6DJSwbwk",2020-02-26 17:43:51.911873,Sun May 26 16:13:34 +0000 2019
553,1132680193900990470,Enrico_Letta,0,"En coulisses. On se prépare pour le grand commentaire des résultats #élections. Centaines d’étudiants à ⁦@sciencespo⁩ ⁦@Unibocconi⁩ HerthieBerlin SSE et Charles Univ Prague ce soir, connectés à travers nos réseaux sociaux et ⁦@ARTEfr⁩ @leFigaro ⁦@Europe1⁩ https://t.co/5HOJpyUsJQ",2020-02-26 17:43:51.912607,Sun May 26 16:09:37 +0000 2019
554,1132559874917883904,Enrico_Letta,166,Oggi mi è rivenuta in mente questa vignetta post-Brexit ... https://t.co/FwjCsiaGjQ,2020-02-26 17:43:51.913268,Sun May 26 08:11:30 +0000 2019
555,1132540884141191168,Enrico_Letta,79,"Votato! Nel mio seggio di #Testaccio a #Roma. Presto, presto, come quando pensi che sia un momento davvero cruciale. #Italia #Europa #democrazia #ElezioniEuropee #elezioni2019 https://t.co/RPxEuVgqnS",2020-02-26 17:43:51.913470,Sun May 26 06:56:03 +0000 2019
556,1132295793359106049,Enrico_Letta,3,Difficile perché per togliere il potere di veto ci vuole l’unanimità... https://t.co/h8rEMn3WXc,2020-02-26 17:43:51.913954,Sat May 25 14:42:08 +0000 2019
557,1132221153962078208,Enrico_Letta,21,La #France et l’ #Italie DOIVENT coopérer. Pour le bien de nos pays et de l’Europe. Je pense ça depuis toujours mais dans l’année des grands choix qui marqueront les prochains 5 ans de l’#UE une forte entente Italo-française (ou franco-italienne..) est DÉCISIVE ⁦@lemondefr⁩ https://t.co/ciXvO4a00E,2020-02-26 17:43:51.914183,Sat May 25 09:45:33 +0000 2019
558,1132218182536704000,Enrico_Letta,65,Con i veti ungherese e polacco (gli amici di #Salvini..) l’UE è bloccata su #migrazioni. E noi continuiamo a subire. L’unica è fare un nuovo Trattato (invece di Dublino andrebbe firmato a Lampedusa) non con tutti ma con chi vuole cooperare. Lo dico a ⁦@lemondefr⁩ #soluzioni https://t.co/k7BmisSA0c,2020-02-26 17:43:51.914942,Sat May 25 09:33:44 +0000 2019
559,1131977157528424448,Enrico_Letta,185,"L’#Europa è il nostro futuro. Dobbiamo cambiarla sì, in meglio, ma prima di tutto difenderla dai Salvini, dalle Le Pen e da tutti i sovranisti che vogliono distruggerla. Domenica io voto per l’Europa. Fatelo anche voi. #Europee2019 #ElezioniEuropee2019 https://t.co/7aFwoydBSi",2020-02-26 17:43:51.915676,Fri May 24 17:36:00 +0000 2019
560,1131856825920512000,Enrico_Letta,3,Congratulations @VisentiniLuca elected SegrGen European Trade Unions @etuc_ces ! https://t.co/74CsXoESRt,2020-02-26 17:43:51.916485,Fri May 24 09:37:50 +0000 2019
561,1131854447120912385,Enrico_Letta,12,Un bravo e competente italiano alla guida dei Sindacati Europei. Questo vuol dire fare il bene di #Italia  ed #Europa! Buon lavoro @VisentiniLuca Segretario Generale @etuc_ces eletto dai mille delegati del Congresso Europeo in corso a Vienna.,2020-02-26 17:43:51.916745,Fri May 24 09:28:23 +0000 2019
562,1131611658000973830,Enrico_Letta,9,Bon courage @CfdtBerger élu à la tête du syndicat européen @etuc_ces. Un très bon choix pour l’Europe! @DelorsInstitute,2020-02-26 17:43:51.917338,Thu May 23 17:23:38 +0000 2019
563,1131609938885787648,Enrico_Letta,7,Congratulations @CfdtBerger just elected @etuc_ces President at Wien Congress. Great choice for Europe and for European trade unions. @DelorsInstitute,2020-02-26 17:43:51.917652,Thu May 23 17:16:48 +0000 2019
564,1130883296144089088,Enrico_Letta,6,"La solution à l’enjeu migratoire va marquer le succès ou l’insuccès de la législature UE qui s’ouvre avec le vote de dimanche. À 20h05 sur @ARTEfr @28minutes, occasion aussi pour parler de la #SoiréeEuropéenne @sciencespo de dimanche soir en web, radio et télé @Europe1 @Le_Figaro",2020-02-26 17:43:52.348342,Tue May 21 17:09:23 +0000 2019
565,1129820838935572483,Enrico_Letta,4,"Gran serata a #Novellara per #ElenaCarletti. E alla fine tutti a cantare “Io vagabondo” con @BeppeNomadi e i mitici, unici, stratosferici #Nomadi. #ForzaElena ! https://t.co/suqHtwCgtR",2020-02-26 17:43:52.348571,Sat May 18 18:47:33 +0000 2019
566,1129266550857490432,Enrico_Letta,119,"Una polemica sul nulla. Come volta per volta ho pubblicamente detto, ho sempre votato #Pd. Ieri ho confermato che voterò nuovamente #Pd. Punto. Polemica tristemente utile solo a testare il clima di amicizia che alberga in parte di coloro che dovrebbero costruire l’alternativa.",2020-02-26 17:43:52.348694,Fri May 17 06:05:01 +0000 2019
567,1127518833751859200,Enrico_Letta,261,Per Salvini ci son meno morti in mare grazie a lui. #Falso.Son meno perché nel 14/16 partenze erano nell’ordine del milione e oggi delle centinaia. Per tutta Ue e non quindi solo in Italia per via di Salvini.È in valore relativo che i morti sono purtroppo aumentati; da 1/43 a 1/8,2020-02-26 17:43:52.348884,Sun May 12 10:20:12 +0000 2019
568,1127255702215565312,Enrico_Letta,9,Le immagini chiave della super serata di chiusura dell’anno della “Scuola di Politiche Liguria”. I diplomi per gli 80 bravissimi studenti...e la #farinata finale. Grazie @LorenzoBasso e grazie al mitico team che guida la Scuola. Felice di vedere ⁦@scuolapolitiche⁩ crescere https://t.co/t9XoCTiDaC,2020-02-26 17:43:52.349077,Sat May 11 16:54:37 +0000 2019
569,1126471512448479234,Enrico_Letta,8,Ma quanto son ganzi i trentini della ⁦@scuolapolitiche⁩ ?? Ieri sera a #Trento al termine di una bellissima serata in cui #hoimparato tantissimo. E che si è conclusa alla grande a carne salada e grappa... https://t.co/1wunJuufY3,2020-02-26 17:43:52.349265,Thu May 09 12:58:32 +0000 2019
570,1126154306049183744,Enrico_Letta,158,"Rispondo a @PostaRosella, sostenitrice di Salvini,che mette in giro #fakenews calunniose.Mi son dimesso dal Parlamento quando sono andato a lavorare in Università.Non prendo né indennità né vitalizi pubblici.Non vi è quindi alcuna incompatibilità col mio lavoro. #bastafakenews !",2020-02-26 17:43:52.349410,Wed May 08 15:58:04 +0000 2019
571,1126066698791026688,Enrico_Letta,23,"La rete cambia la #politica. #hoimparato che non servono #uominisoli al comando ma leader che valorizzano la diversità. È tempo di una politica nuova, per la diversità, chi la rifiuta sbaglia e ci riporta indietro. Discutiamone nelle #instagramstories https://t.co/N5tMeUlb0d https://t.co/gTVxaAU0h4",2020-02-26 17:43:52.349602,Wed May 08 10:09:56 +0000 2019
572,1125765568567685121,Enrico_Letta,4,Brexit or not Brexit? Let’s go to work strengthening SciencesPo~LondonSchoolofEconomics relationships. More and more together. Meeting at @PSIASciencespo with prof Karen Smith from London⁩. @LSEnews ⁦@sciencespo⁩ https://t.co/LO2BcO85LU,2020-02-26 17:43:52.349823,Tue May 07 14:13:21 +0000 2019
573,1125653229025546241,Enrico_Letta,1,Happy to welcome EU Commissioner @Moedas at @PSIASciencesPo for a full day with our #students within our #sciencediplomacy launching project,2020-02-26 17:43:52.349978,Tue May 07 06:46:58 +0000 2019
574,1125113101366509568,Enrico_Letta,126,"A @rpGianluca rispondo che sono andato al #Muro USA/Mexico per il mio lavoro, su invito e a spese di UniversityCaliforniaSanDiego (non ho indennità o vitalizi pubblici). Curioso di sapere il costo per noi contribuenti italiani del viaggio elettorale di #Salvini al #Muro ungherese",2020-02-26 17:43:52.350076,Sun May 05 19:00:41 +0000 2019
575,1124988153851469825,Enrico_Letta,911,Salvini è andato in #Ungheria per vedere un #Muro e dice di aver provato #orgoglio. Io son reduce dal #Muro al confine tra Messico e Stati Uniti. Ho provato solo #tristezza e #vergogna. https://t.co/FTwVKxRzEu,2020-02-26 17:43:52.350266,Sun May 05 10:44:11 +0000 2019
576,1123517094354739200,Enrico_Letta,10,"Un débat vrai, profond et sans langue de bois entre personnes qui ont idées différentes sur #Europe  mais qui portent du respect l’un vers l’autre. Bon pour comprendre les enjeux et surtout pour se motiver à #allervoter! Merci @FChretienne et @Guaino_Henri https://t.co/kc2ny6HalA",2020-02-26 17:43:52.633382,Wed May 01 09:18:43 +0000 2019
577,1122521168592822273,Enrico_Letta,36,"IL #MURO. Alla frontiera oggi più controversa, quella tra Messico e US. Passo il #Muro che già c’è. Penso a quello nuovo che #Trump vuole alzare. Vedo grattacieli in fondo, dietro il #Muro. La #politica, quella vera, dovrebbe essere per le #persone non per i muri. #NoMuri https://t.co/rM9MmQEjUN",2020-02-26 17:43:52.634122,Sun Apr 28 15:21:16 +0000 2019
578,1122508089616322560,Enrico_Letta,209,Oggi è il giorno in cui davanti a #PalazzoChigi fu ferito gravemente il brigadiere Giuseppe #Giangrande. Faceva il suo dovere a protezione delle istituzioni della nostra #Repubblica. Un pensiero pieno di affetto a lui e alla sua straordinaria figlia Martina.,2020-02-26 17:43:52.634859,Sun Apr 28 14:29:18 +0000 2019
579,1122321020176592896,Enrico_Letta,55,"Sconvolto dall’apprendere che a pochi minuti dalla University of California #SanDiego che ospita Il nostro seminario, la follia #antisemita e #suprematista colpisce ancora, spargendo sangue innocente nella #SynagoguePoway. Una follia da respingere e combattere sempre e dovunque.",2020-02-26 17:43:52.635536,Sun Apr 28 02:05:57 +0000 2019
580,1122213010116947969,Enrico_Letta,14,"Da campagna elettorale #elezioniSpagna #hoimparato che politica interna e identità per partiti tirano più di #economia e politica estera, eppure quel voto conterà per noi e #Ue. Voi in base a cosa votate? Discutiamone nelle #instagramstories https://t.co/yTBEQWTXsW #Elecciones28A https://t.co/wNQfy630iv",2020-02-26 17:43:52.636299,Sat Apr 27 18:56:45 +0000 2019
581,1122167060241346560,Enrico_Letta,15,"È #incertezza ai massimi nell’ #economiaglobale. Più ora che nel 2008-12. Leggo questo indice presentato al seminario al quale partecipo all’University of California SanDiego, vedo tutti i rischi per #Italia e penso soprattutto all’ #incoscienza del nostro dibattito politico. https://t.co/aIMslRkLJR",2020-02-26 17:43:52.636999,Sat Apr 27 15:54:10 +0000 2019
582,1122135821459447809,Enrico_Letta,7,Ops...cosa ho trovato su una spiaggia californiana!! Così mi sento davvero a casa! @IlVernacoliere3⁩ ⁦@PisaNews⁩ ⁦@PisaConnection⁩ https://t.co/AIs5RVN5WA,2020-02-26 17:43:52.637775,Sat Apr 27 13:50:02 +0000 2019
583,1121451487681499137,Enrico_Letta,6,Vedo dovunque breaking news sull’annuncio di #JoeBiden2020 qui in #California (dove sono per seminario a University California San Diego e scambi con @CGT_UCSD). Mi colpisce però che sia TT #DerangedDonald oggi. Per ora si preannuncia una battaglia tutta su #Trump👎  vs  #Trump👍,2020-02-26 17:43:52.638129,Thu Apr 25 16:30:44 +0000 2019
584,1121013763614883840,Enrico_Letta,12,"vi presento Alessandra (@aleausanio) viene dalla #Campania ha studiato a @scuolapolitiche e non smette mai di farlo, è una di quelle persone che dice “#hoimparato ad imparare”. Nelle #instagramstories di oggi lascio spazio a lei... https://t.co/aMFdkAIJRP e alle vostre risposte https://t.co/N3rHCJ0WCs",2020-02-26 17:43:52.638877,Wed Apr 24 11:31:23 +0000 2019
585,1120706449573855232,Enrico_Letta,32,"Le prochain Président du Conseil européen devra tenir tête au monde de #Trump, #Putin et #XiJinping. Dans @Challenges je propose #Merkel à la tête du #Euco et invite 130 jeunes européens à discuter de la nouvelle agenda 🇪🇺 à Budapest pour la @ID_EUAgora https://t.co/6yzWMIsvGC",2020-02-26 17:43:52.639567,Tue Apr 23 15:10:13 +0000 2019
586,1119593925562466304,Enrico_Letta,78,"È giusto criticare politiche europee (lo faccio spesso su quelle migratorie per es.) ma é fondamentale difendere l’idea dello stare insieme, il principio dell’integrazione. Con 28 Brexit, ogni paese europeo potrà solo scegliere se essere colonia cinese o US. @SkyTG24 #LIntervista",2020-02-26 17:43:52.640283,Sat Apr 20 13:29:27 +0000 2019
587,1119590292267651072,Enrico_Letta,3,Su #Haftar e #Libia Francia sbaglia.Nessuna ambiguità su Haftar che attacca Tripoli mentre vi arrivava il SegrGen #ONU @SkyTG24 #LIntervista,2020-02-26 17:43:52.641029,Sat Apr 20 13:15:01 +0000 2019
588,1119580490732797953,Enrico_Letta,18,"Ora su @SkyTG24 ne #lintervista con @Marialatella parlo della proposta di un Erasmus per tutti gli studenti delle scuole secondarie, pagato tutto dall’ UE, con l’obiettivo di ridurre le disuguaglianze crescenti nel campo dell’istruzione #ErasmusTEENS",2020-02-26 17:43:52.641418,Sat Apr 20 12:36:04 +0000 2019
589,1119561423334584321,Enrico_Letta,21,Le nuove disuguaglianze e l’obbiettivo di un’educazione davvero inclusiva. Perché penso che sull’ERASMUS per gli adolescenti i leaders europei dovrebbero fare il più grande investimento. Ne parlo a @MariaLatella ne #Lintervista alle 14.30 su @SkyTG24 #erasmusteens,2020-02-26 17:43:52.642069,Sat Apr 20 11:20:18 +0000 2019
590,1119486531541065728,Enrico_Letta,17,"La mia priorità oggi? Dare opportunità formative ai giovani italiani. Dopo lo sbarco a #Milano e i partenariati a #Bruxelles e #NewYork, al lavoro per estendere la ⁦@scuolapolitiche⁩ a #Pechino. L’incontro a Roma con il Presidente della Chinese Academy of Social Sciences. https://t.co/rtoPvD9qIa",2020-02-26 17:43:52.642764,Sat Apr 20 06:22:42 +0000 2019
591,1119239571550691329,Enrico_Letta,76,"Pro 🇪🇺? Sì, solo uniti non saremo colonie americane o cinesi. Occhio al #sovranismo avrà molti voti 🇮🇹 ma in Europa ha fiato corto. #Bannon? È un esempio di provincialismo italiano, solo noi gli diamo importanza. Ne parlo con @vittoriozincone su @7Corriere https://t.co/DwqDqO2PPU",2020-02-26 17:43:52.643494,Fri Apr 19 14:01:22 +0000 2019
592,1118512840875413504,Enrico_Letta,35,"Un giorno davvero triste, la scomparsa di Massimo #Bordin lascia un gran vuoto. Non solo la mattina. @RadioRadicale",2020-02-26 17:43:52.644197,Wed Apr 17 13:53:36 +0000 2019
593,1118444477440512000,Enrico_Letta,30,"La guglia di 45 metri non svetta più su #Parigi, il vuoto sconvolge, fa male. Ma la cattedrale è ancora lì, pilastro della nostra cultura e della nostra storia,  un sogno che brucia e risorge. In questo #NotreDame è come l'#Europa dico ad @Avvenire_Nei https://t.co/rPGg8fqFSl",2020-02-26 17:43:52.644519,Wed Apr 17 09:21:57 +0000 2019
594,1118124011601502208,Enrico_Letta,30,Il vuoto al posto della guglia. Il senso di smarrimento. E ora #ricostruireunacattedrale https://t.co/nyQy4lVv6h,2020-02-26 17:43:52.645172,Tue Apr 16 12:08:32 +0000 2019
595,1118083610999951360,Enrico_Letta,6,"« Quand on pense aux crises migratoires on pense toujours, ici, aux problèmes européens, mais les grands chiffres concernent des migrations hors UE, en Asie, Amérique Latine et Afrique ». Antonio #Vitorino directeur #OIM pour ⁦@DelorsInstitute⁩ et ⁦@GulbenkianParis⁩ https://t.co/1aY2w2mX3d",2020-02-26 17:43:52.645447,Tue Apr 16 09:28:00 +0000 2019
596,1117880310320943104,Enrico_Letta,176,"Guardo affranto, da Barcellona, le terribili e catastrofiche immagini di Notre-Dame a Parigi. E penso, in questo momento così triste, a quanto, per noi europei, le nostre Cattedrali siano così intimamente connesse alla nostra identità.",2020-02-26 17:43:52.646155,Mon Apr 15 20:00:09 +0000 2019
597,1117374787532337152,Enrico_Letta,0,"@giuliocefalone Grazie del messaggio @giuliocefalone, so quanto possa far infuriare perdere così (ieri era oggettivamente da pareggio) ma visto e rivisto il rigore nel recupero per la Lazio non c’era, la palla il difensore del #Milan l’ha presa. #MilanLazio",2020-02-26 17:43:52.646589,Sun Apr 14 10:31:23 +0000 2019
598,1117336146604851201,Enrico_Letta,23,Smentisco per ennesima volta. Lei rilancia fake news. Su condono di 98 mld alle slot decise la magistratura non il governo @giusepp20259450,2020-02-26 17:43:52.647064,Sun Apr 14 07:57:51 +0000 2019
599,1117168979733303296,Enrico_Letta,2,Promesso @Sofiajeanne! E @bravimabasta @GeppiC sono comunque una garanzia !,2020-02-26 17:43:52.647332,Sat Apr 13 20:53:35 +0000 2019
600,1117116268723822592,Enrico_Letta,23,"Dopo la mezzanotte sono con @GeppiC a #RaiPipol, nuova, divertente e originale trasmissione di #Raitre",2020-02-26 17:43:52.647471,Sat Apr 13 17:24:08 +0000 2019
601,1116770519553118208,Enrico_Letta,11,in dialogo con #DanielPennac per #hoimparato @edizionimulino. Dalla mia pasta all’#Erasmus per tutti (viaggiare non deve essere prerogativa delle famiglie benestanti) a quello che pensiamo impossibile solo perché non proviamo a farlo. Il #video integrale https://t.co/iuw3LDcuW0 https://t.co/sFzNwxAlhk,2020-02-26 17:43:52.647665,Fri Apr 12 18:30:15 +0000 2019
602,1116761705734791168,Enrico_Letta,52,"In #hoimparato lancio #erasmus liceali. La forza di un vero scrittore come #DanielPennac è la visione. Mi dice:
“Immagina come sarebbe 🇪🇺se negli anni ‘80 ragazzi di periferia 🇫🇷 e 🇩🇪 fossero stati 2 mesi in 🇮🇹... lingue e fratellanza imparate con ⚽ e nuove amicizie”. Funziona! https://t.co/3lZyEQGxnn",2020-02-26 17:43:52.648166,Fri Apr 12 17:55:13 +0000 2019
603,1116370420557594624,Enrico_Letta,35,"Non è #masterchef ma dopo aver assaggiato la mia pasta anche #DanielPennac ha detto ""#hoimparato... una ricetta meravigliosa"" :-).
Stasera ci vediamo a @PiazzapulitaLA7 e domani posto la chiacchierata integrale con lui, che è ""come un romanzo""! https://t.co/RP5bVOFS0y",2020-02-26 17:43:52.648855,Thu Apr 11 16:00:24 +0000 2019
604,1115647469331931136,Enrico_Letta,16,Son sempre di buon umore quando passo due ore a discutere con gli studenti. Qui a Cagliari. https://t.co/Zj6MXDKEMS,2020-02-26 17:43:52.649317,Tue Apr 09 16:07:39 +0000 2019
605,1115257636633677824,Enrico_Letta,27,"nelle #instagramstories #hoimparato oltre 150 risposte su come rafforzare #Ue visto che #Brexit dimostra che gli slogan sovranisti se applicati portano al caos... grazie per le vostre tante idee https://t.co/vi3txN2S7N dal fisco alla cultura alla difesa, mi sono davvero piaciute https://t.co/EZ2PBYMC7e",2020-02-26 17:43:52.649500,Mon Apr 08 14:18:35 +0000 2019
606,1114939651419254784,Enrico_Letta,599,Il #rigore dato alla #Lazio è uguale a quello NON dato ieri al #Milan. Ma come si fa a non pensare che la Lazio gioca contro il Sassuolo e il Milan ieri giocava a...,2020-02-26 17:43:52.649985,Sun Apr 07 17:15:02 +0000 2019
607,1114900530638274560,Enrico_Letta,5,Felice all’idea che domani sarò in #Sardegna. La mattina al Sud e la sera al Nord. #Cagliari e #Alghero. E secondo le previsioni farà #beltempo ! Chissà che ne dice il neo #assessorealbeltempo...😊,2020-02-26 17:43:52.650383,Sun Apr 07 14:39:35 +0000 2019
608,1114894112455634944,Enrico_Letta,3,"Grazie al Moby Dick Festival, grazie a Terranuova Bracciolini, grazie ⁦@alessandrasard1⁩. Un pomeriggio affascinante di dibattito e cultura, con #Hoimparato ⁦e @TV1srl⁩ https://t.co/sYkXvI7mQI",2020-02-26 17:43:52.650777,Sun Apr 07 14:14:04 +0000 2019
609,1113074249462439936,Enrico_Letta,13,A luglio aspetto i più giovani (18/30 anni) a #Budapest per discutere insieme il futuro dell'#Europa https://t.co/4gVEK13wPJ dopo le #europee2019 #EUAgora19 @ID_EUAgora sarà l’occasione per confrontarsi sulla nuova legislatura con tanti ospiti a partire da #RomanoProdi,2020-02-26 17:43:53.135584,Tue Apr 02 13:42:35 +0000 2019
610,1112719967449960449,Enrico_Letta,38,"a #Londra nel #brexit caos... #ioricordo le richieste del 2016 di #Salvini e #DiMaio di un referendum da noi. Hanno perso la voce? Fuori da #Ue possiamo decidere solo di essere colonia #Usa o #Cina credo sia meglio 🇪🇺,discutiamone nelle #instagramstories https://t.co/zLPX8kG0HV https://t.co/FhpmqOJuh2",2020-02-26 17:43:53.135787,Mon Apr 01 14:14:48 +0000 2019
611,1112685178890137601,Enrico_Letta,9,I lettori di @thetimes e @thesundaytimes hanno le idee chiare oggi. https://t.co/OLtBbBNvtU,2020-02-26 17:43:53.135989,Mon Apr 01 11:56:33 +0000 2019
612,1112668629399715841,Enrico_Letta,14,"Grazie @alessiamosca per questi anni intensi di un impegno parlamentare che termina qui, e grazie per i prossimi, che son sicuro saranno ancor più intensi e pieni di risultati. #ElezioniEuropee https://t.co/ehBAY5VOCy",2020-02-26 17:43:53.136046,Mon Apr 01 10:50:48 +0000 2019
613,1112379953956438017,Enrico_Letta,192,"Un pensiero speciale per una persona speciale, #SilviaRomano. Oggi con gli studenti al Palazzo di Vetro dell’ ONU gridiamo #Silvialibera. https://t.co/1lL5V1vkht",2020-02-26 17:43:53.136181,Sun Mar 31 15:43:42 +0000 2019
614,1111944543971229696,Enrico_Letta,34,Sono ottimista sul futuro. So che chi vuole nuovi Muri si scontrerà con questi fantastici giovani. E perderà. All’ #ONU con migliaia di studenti (tra cui quelli della  ⁦@scuolapolitiche⁩) a dire #NoaiNazionalismi e difendere il #Multilateralismo. ⁦@CWMUN_NYC⁩ https://t.co/Eoa1l9kmQx,2020-02-26 17:43:53.136339,Sat Mar 30 10:53:32 +0000 2019
