,tweet_id,handle,retweet_count,text,mined_at,created_at
325,808270480142725120,Luciana_Litizzetto,27,Dalla prima lettera di Lucianina a Papa Francesco… Caro @Pontifex_it.. #lunedi #PapaFrancesco https://t.co/1rbiK5X3Yn,2020-02-26 18:07:42.301251,Mon Dec 12 11:21:14 +0000 2016
326,808041650815639556,Luciana_Litizzetto,245,Io che tocco Ferro. Ma nella mia vita purtroppo c'è sempre un Fabio di mezzo #lamoreeunacosasemplice #tizianoferro #chetempochefa https://t.co/NoF4dnjbMG,2020-02-26 18:07:42.301401,Sun Dec 11 20:11:56 +0000 2016
327,807906806207016960,Luciana_Litizzetto,31,Mazzo di rose da due ferramenta. Gente di brugola e di cuore. Grazieee!! E noi ci vediamo stasera 😉 #buonadomenica https://t.co/aMlC2rappy https://t.co/ktCYL6s0jM,2020-02-26 18:07:42.301552,Sun Dec 11 11:16:07 +0000 2016
328,806511835935555584,Luciana_Litizzetto,17,"Il mio nuovo libro, La bella addormentata in quel posto @Librimondadori Vi aspetto domani a Torino. Qui i dettagli.. https://t.co/Yzefw2z4iC",2020-02-26 18:07:42.301693,Wed Dec 07 14:53:00 +0000 2016
329,806080620132790272,Luciana_Litizzetto,14,"Pisolo, ma sempre allerta. Potrebbe arrivare Uffa da un momento all'altro... #Buongiorno #gigia #ilmiocane #monamour https://t.co/d8LzcLydpf https://t.co/Es5yJ9TNzN",2020-02-26 18:07:42.301820,Tue Dec 06 10:19:30 +0000 2016
330,805734799235223553,Luciana_Litizzetto,12,Com'è gentile la nocciola delle Langhe... Il mio appello.. #nocciola #cicapui #lunedi  https://t.co/hoZaxIK91I,2020-02-26 18:07:42.301952,Mon Dec 05 11:25:20 +0000 2016
331,804358411437608961,Luciana_Litizzetto,33,"Riguarda tutti noi, sintonizza la tua mente!! @lorenzojova tu si che sai trovare sempre le parole #WorldAIDSDay #pensapositivo #1Dicembre https://t.co/7TpZOJFxiM",2020-02-26 18:07:42.302162,Thu Dec 01 16:16:04 +0000 2016
332,803985899570728960,Luciana_Litizzetto,14,Grande freddo e gran rotture di tubi.. #freddo #machefreddofa https://t.co/qGZalfw3WY,2020-02-26 18:07:42.302315,Wed Nov 30 15:35:50 +0000 2016
333,803962324256165889,Luciana_Litizzetto,28,Buon compleanno Fabione!!! @fabfazio #auguri #30novembre,2020-02-26 18:07:42.302390,Wed Nov 30 14:02:09 +0000 2016
334,803216267083743232,Luciana_Litizzetto,29,La mia preghierina per i ferramenta... Il maschio alfa. Caro #ferramenta... #lunedi #cicapui #letterina https://t.co/aMlC2rappy,2020-02-26 18:07:42.302525,Mon Nov 28 12:37:35 +0000 2016
335,802101896538374144,Luciana_Litizzetto,297,Siamo con voi. Gridando al mondo di proteggervi e difendervi. Non siete sole #noallaviolenzasulledonne https://t.co/0S59maVVHf,2020-02-26 18:07:42.302641,Fri Nov 25 10:49:29 +0000 2016
336,801811645970452480,Luciana_Litizzetto,12,Ecco. È già esondato il Tanaro. Non è possibile. #maltempo #allertameteoPIE https://t.co/EJFt3bR8gq,2020-02-26 18:07:42.302763,Thu Nov 24 15:36:07 +0000 2016
337,801730428575027200,Luciana_Litizzetto,17,#Buongiorno con un bel libro.. Come non mi capitava da tempo @Einaudieditore #PaoloCognetti #leottomontagne https://t.co/E6S5jy5eQb,2020-02-26 18:07:42.302853,Thu Nov 24 10:13:24 +0000 2016
338,801107092602048512,Luciana_Litizzetto,0,"@docmanhattan4 mi dispiace ma l'avevo trovato in rete senza firma. Tranquillo, ho già tolto da Instagram #staisereno",2020-02-26 18:07:42.303051,Tue Nov 22 16:56:29 +0000 2016
339,800738144379346944,Luciana_Litizzetto,26,"Se è vero che l'intelligenza ci rende prigionieri, tu sei felice di essere un uomo libero? #domandeesistenziali https://t.co/6aZiT2s07N",2020-02-26 18:07:42.303277,Mon Nov 21 16:30:25 +0000 2016
340,800665183412596737,Luciana_Litizzetto,19,"Appello a #Marchionne, vogliamo fare una macchina con il montante trasparente? #montantedellamacchina #lunedi https://t.co/6aZiT2JAZl",2020-02-26 18:07:42.303404,Mon Nov 21 11:40:30 +0000 2016
341,800457218235756548,Luciana_Litizzetto,33,Ormai è un trend #montantedellamacchina 😜😜😜 Vogliamo montanti trasparenti!!! https://t.co/kCXNvZp5AP,2020-02-26 18:07:42.303531,Sun Nov 20 21:54:07 +0000 2016
342,800428030879563776,Luciana_Litizzetto,19,Omo de panza omo de sostanza @robertosaviano #laParanzaDeiBambini #chetempochefa #Backstage #RobertoSaviano https://t.co/JtkJC2adlH,2020-02-26 18:07:42.303634,Sun Nov 20 19:58:08 +0000 2016
343,798884689943597058,Luciana_Litizzetto,30,"""È stata dura, ma l'abbiamo fatta diventare molle""👊 #forzaecoraggio #fight https://t.co/qYMfaEoF9o",2020-02-26 18:07:42.303897,Wed Nov 16 13:45:27 +0000 2016
344,798653722943365120,Luciana_Litizzetto,521,Fantastico Mikone. Programma esplosivo!!! Bravoooooo!!! @mikasounds #casamika,2020-02-26 18:07:42.303989,Tue Nov 15 22:27:40 +0000 2016
345,798521454140780544,Luciana_Litizzetto,103,Perle di saggezza... #andiamoacomandare #15novembre #mamma #cicapui https://t.co/pDJLMPp64V,2020-02-26 18:07:42.304078,Tue Nov 15 13:42:05 +0000 2016
346,798136798631329792,Luciana_Litizzetto,30,Perché è stato eletto #Trump... Vediamo i lati positivi #TrumpPresidente #chetempochefa #lunedi https://t.co/nk4FTJegS8,2020-02-26 18:07:42.304167,Mon Nov 14 12:13:36 +0000 2016
347,797876228552151040,Luciana_Litizzetto,79,Chris sta facendo i gorgheggi lalalalala... #coldplay @chetempochefa  #atrapoco https://t.co/w6WzNg3noR,2020-02-26 18:07:42.304286,Sun Nov 13 18:58:11 +0000 2016
348,797087268695670785,Luciana_Litizzetto,46,Attese... Non sto più nei collant..#tempo #attese #venerdi #buonaserata https://t.co/HV0WbEfDGk,2020-02-26 18:07:42.304377,Fri Nov 11 14:43:08 +0000 2016
349,796736552047153155,Luciana_Litizzetto,61,Oggi alle 18 al cinema Massimo di Torino presentiamo il libro #IMPERFETTAFORMA. Io e il balengo ovviamente @jaxofficial @Librimondadori https://t.co/gpDgLKF29f,2020-02-26 18:07:42.304462,Thu Nov 10 15:29:31 +0000 2016
350,796282267488358400,Luciana_Litizzetto,228,Questo è quello che ci riserva il futuro. #buongiornouncorno 😵 #trumpwins #ElezioniUsa https://t.co/S5KKUPOCYz,2020-02-26 18:07:42.304671,Wed Nov 09 09:24:21 +0000 2016
351,795935474300964864,Luciana_Litizzetto,15,#ElectionDay e mi ritorna in mente la proposta della Cicconona 😜 #Madonna #ElezioniUsa https://t.co/REsruHi3qL,2020-02-26 18:07:42.304792,Tue Nov 08 10:26:19 +0000 2016
352,795624004698722304,Luciana_Litizzetto,59,Cari sciacalli... ecco la mia letterina tutta per voi!! #letterina #lucianina #terremoto #chetempochefa #lunedì https://t.co/f2OKdoWQ9K,2020-02-26 18:07:42.304896,Mon Nov 07 13:48:39 +0000 2016
353,795349957800849411,Luciana_Litizzetto,34,Bellino...e tanto Pirla. @rivamesta #chetempochefa #cicapui #Backstage https://t.co/79gYkbMmNf,2020-02-26 18:07:42.305023,Sun Nov 06 19:39:41 +0000 2016
354,794478239108517888,Luciana_Litizzetto,23,#Buongiorno cari... cosa non fare la mattina appena svegli...😝 #cicapui #frasi #specchio #belledentro https://t.co/qdFkXmrMrO,2020-02-26 18:07:42.305106,Fri Nov 04 09:55:47 +0000 2016
355,794194463740530688,Luciana_Litizzetto,59,Quando una cretina è cretina anche se si trova nel mezzo del cammin della sua vita... #buonaserata #cicapui #Firenze #IGT #Dante https://t.co/pIcFXatEhJ,2020-02-26 18:07:42.305225,Thu Nov 03 15:08:10 +0000 2016
356,794109244752719872,Luciana_Litizzetto,9,Istruzioni per l'uso.. Non sono #libridaleggere ma da ridere...#buongiorno #cicapui #libri @VallardiEditore https://t.co/f4Ctjhj9xw,2020-02-26 18:07:42.305365,Thu Nov 03 09:29:32 +0000 2016
357,793094812836782080,Luciana_Litizzetto,12,"Notizie balenghe... tra #MikeyRourke e #Napflix 
#chetempochefa #Cicapui #notiziebalenghe https://t.co/yWs08ZflI7 https://t.co/S5xHXX7j36",2020-02-26 18:07:42.305486,Mon Oct 31 14:18:33 +0000 2016
358,793017360110190593,Luciana_Litizzetto,39,"Lei è veramente fichissima...@VioBebe #buongiorno #chetempochefa #lunedì
https://t.co/d8LzcLydpf https://t.co/KIGy0SlTs9",2020-02-26 18:07:42.305597,Mon Oct 31 09:10:46 +0000 2016
359,792809973294170112,Luciana_Litizzetto,20,Grazie a tutti per gli auguri!!! #atrapoco #chetempochefa #domenica #grazie https://t.co/Y2M9U2eQ6D https://t.co/KPSkIKqJVz,2020-02-26 18:07:42.305782,Sun Oct 30 19:26:41 +0000 2016
360,792682540691750912,Luciana_Litizzetto,84,Ancora scosse?... Ma poveri. #terremotocentroitalia https://t.co/wRjcPOe7FQ,2020-02-26 18:07:42.305949,Sun Oct 30 11:00:19 +0000 2016
361,791953539497025537,Luciana_Litizzetto,13,Bariccone non delude mai e sai perché? La sua scrittura tira fuori percorsi.. #ilnuovobarnum #Baricco @feltrinellied https://t.co/hWn5JzAiIo,2020-02-26 18:07:42.306027,Fri Oct 28 10:43:32 +0000 2016
362,791584617111416832,Luciana_Litizzetto,68,Non facciamoci schiacciare dalla paura... #Terremoto #resilienza https://t.co/ApglBH1rOw,2020-02-26 18:07:42.306159,Thu Oct 27 10:17:34 +0000 2016
363,791200269531045889,Luciana_Litizzetto,31,Ah le storie d'amore... #Buongiorno #love #amore https://t.co/8ECjuEwhBd https://t.co/fXpVTpStLF,2020-02-26 18:07:42.306238,Wed Oct 26 08:50:18 +0000 2016
364,790537962916306944,Luciana_Litizzetto,11,Iniziamo bene la settimana con la proposta della Cicconona 😜 #Madonna #chetempochefa #cicapui #lunedi https://t.co/VbL5618Dek,2020-02-26 18:07:42.306596,Mon Oct 24 12:58:32 +0000 2016
365,790259662868197376,Luciana_Litizzetto,25,Bella balenga.. a tra poco 😜 #chetempochefa #backstage #domenica #cicapui https://t.co/2hk9OVLI2T,2020-02-26 18:07:42.306786,Sun Oct 23 18:32:40 +0000 2016
366,789383291312812033,Luciana_Litizzetto,46,Buongiorno a tutti.... #coppia #buongiorno #cicapui #amore https://t.co/Oo9wGuOlTe https://t.co/4aHzuv3iBj,2020-02-26 18:07:42.306890,Fri Oct 21 08:30:17 +0000 2016
367,789143837071511553,Luciana_Litizzetto,13,Ohhmmmm... Buona serata cari #relax #yoga #shanti #cicapui https://t.co/XRXLV9CznA,2020-02-26 18:07:42.307011,Thu Oct 20 16:38:46 +0000 2016
368,789044484042612736,Luciana_Litizzetto,33,"Per distrarci e ridere, per pensare positivo e coltivare la speranza.. Leggere fa bene! #FestaDelLibro #cicapui https://t.co/ecbXZVouj0",2020-02-26 18:07:42.307099,Thu Oct 20 10:03:59 +0000 2016
369,788747405437046784,Luciana_Litizzetto,24,Che mi tocca fa pe' campa' 😜😂 #tv8 #IGT #suonando #musica https://t.co/6fPhomiAul,2020-02-26 18:07:42.307245,Wed Oct 19 14:23:30 +0000 2016
370,788697057230000128,Luciana_Litizzetto,13,"Brevi storie di grandi uomini. Jim Morrison, Flaubert, San Francesco. Molto bello #daleggere #instarlibri #libri https://t.co/tm5RKOUkAg",2020-02-26 18:07:42.761407,Wed Oct 19 11:03:26 +0000 2016
371,788380021652086784,Luciana_Litizzetto,13,Eccoci qui ad Avellino.. @frankmatano #IGT #backstagetv https://t.co/lW2aU7Omhj,2020-02-26 18:07:42.761583,Tue Oct 18 14:03:39 +0000 2016
372,787959852475813889,Luciana_Litizzetto,21,"Iniziamo bene la settimana, parliamo di lavoro 2.0 e di #WhatsApp 😜 #foodora #chetempochefa #lunedi https://t.co/jrdAkCnFip",2020-02-26 18:07:42.761655,Mon Oct 17 10:14:03 +0000 2016
373,786877108245102592,Luciana_Litizzetto,8,#Notiziestrane Lo sapevate che la Solfatara di Pozzuoli è come il viagra? #radiodeejay #cicapui #Solfatara https://t.co/NvnSfTbNxw,2020-02-26 18:07:42.761884,Fri Oct 14 10:31:36 +0000 2016
374,786491724340207616,Luciana_Litizzetto,36,Com'era vivo da vivo. Ciao Dario. #cimancherai #dariofo https://t.co/T96kqYkF9L,2020-02-26 18:07:42.762004,Thu Oct 13 09:00:14 +0000 2016
375,785824101776527360,Luciana_Litizzetto,59,Eh sì non ci sono più le mezze stagioni.. #Vivaldi #mezzestagioni #tempodimerda https://t.co/jD0vrFTxLq,2020-02-26 18:07:42.762073,Tue Oct 11 12:47:20 +0000 2016
376,785488123937583104,Luciana_Litizzetto,16,Ma davvero ci interessa che gli uomini sappiano usare i #tampax? #cicapui #diciamolaverità https://t.co/Z5aGeXkUYC,2020-02-26 18:07:42.762168,Mon Oct 10 14:32:17 +0000 2016
377,785423813508988928,Luciana_Litizzetto,66,Per affrontare meglio il #lunedi.. Ciaooo ragazze! #JudeLaw #cicapui https://t.co/Z5aGeXkUYC https://t.co/mRGIRfba3T,2020-02-26 18:07:42.762270,Mon Oct 10 10:16:44 +0000 2016
378,784421526938480640,Luciana_Litizzetto,20,Tanti auguri al @CircoloLettori.. Ci vediamo tra poco 💪  #circololettori #Torino #Cicapui #auguri https://t.co/UBFIN8gPuv https://t.co/A6zYV6QBmI,2020-02-26 18:07:42.762502,Fri Oct 07 15:54:00 +0000 2016
379,784345706484162560,Luciana_Litizzetto,124,Che figa è #Udine? Andateci. E oggi vi aspetto alla festa del @CircoloLettori #IGT #circololettori #audizioni https://t.co/UBFIN8gPuv,2020-02-26 18:07:42.762626,Fri Oct 07 10:52:43 +0000 2016
380,783626692170510336,Luciana_Litizzetto,9,È sempre tempo di libri e di belle letture.. Non perdete Mr Loverman @Fandangoeditore #Fandango #daleggere #cicapui https://t.co/WQd9s216CW,2020-02-26 18:07:42.762831,Wed Oct 05 11:15:37 +0000 2016
381,783599295027113984,Luciana_Litizzetto,20,Io vi consiglio semplicemente di leggere un libro di #ElenaFerrante. La sua scrittura è affascinante.. #cicapui https://t.co/VJzmMCYemh,2020-02-26 18:07:42.762955,Wed Oct 05 09:26:45 +0000 2016
382,782960585495441408,Luciana_Litizzetto,78,Stasera #Fuocoammare su @RaiTre per non dimenticare! Non perdetevelo! #3ottobre #PietroBartolo https://t.co/zzf0FWcmZk,2020-02-26 18:07:42.763081,Mon Oct 03 15:08:44 +0000 2016
383,782928353003266049,Luciana_Litizzetto,65,Caro sindaco di Favria le leggi dello Stato si chiamano così perché riguardano tutto lo Stato #unionicivili #cicapui https://t.co/q4Wa2v7VgS,2020-02-26 18:07:42.763192,Mon Oct 03 13:00:40 +0000 2016
384,782648668457402368,Luciana_Litizzetto,39,L'etoile e la toilette. Prove con @RobertoBolle #RobertoBolle #chetempochefa #ballerina😜 https://t.co/RxZH4JnUIH,2020-02-26 18:07:42.763317,Sun Oct 02 18:29:18 +0000 2016
385,781839685035360257,Luciana_Litizzetto,3,#Dodsing il nuovo sport per piciu! @LaBombaDeejay Ci sentiamo domani mattina dalle 10:00 con #LaBomba #radiodeejay https://t.co/9OVMsQnxL3,2020-02-26 18:07:42.763475,Fri Sep 30 12:54:41 +0000 2016
386,781146565738110976,Luciana_Litizzetto,47,Le rose di @fabfazio ...adorabile scemo. #roserosseperme #scemapiuscemo❤️  #FabioFazio #ROSE https://t.co/nFfqTWHfcN,2020-02-26 18:07:42.763645,Wed Sep 28 15:00:28 +0000 2016
387,781075978244255744,Luciana_Litizzetto,7,"Al #SalonedelGusto #Torino, un'esplosione di creatività.. @MaxGramel.. Cibo e tante idee originali #savebag https://t.co/8D8QoqZu6p https://t.co/BLtp6UoPCT",2020-02-26 18:07:42.763763,Wed Sep 28 10:19:59 +0000 2016
388,780397536293060608,Luciana_Litizzetto,40,Uno su mille ce la fa? E gli altri 999 se la prendono in quel posto? È sempre #colpadiGianniMorandi #GianniMorandi https://t.co/dj0ACnlo7s,2020-02-26 18:07:42.763962,Mon Sep 26 13:24:06 +0000 2016
389,780339928769200128,Luciana_Litizzetto,76,Ed è subito lunedì...#vivaibidonidellumido #Gasparri #chetempochefa #lunedi https://t.co/AGmvoJG7ze,2020-02-26 18:07:42.764099,Mon Sep 26 09:35:11 +0000 2016
390,780108764632518656,Luciana_Litizzetto,30,Momento hot con il caro @Fabiovoloo a tra poco 😉 @chetempochefa #chetempochefa #backstage #cicapui https://t.co/5Eelr4TX3r,2020-02-26 18:07:42.764192,Sun Sep 25 18:16:37 +0000 2016
391,779622483540533248,Luciana_Litizzetto,17,Ecco i due asini @ilVeeC Siamo tornati 😜😜... #radiodeejay @LaBombaDeejay https://t.co/ZFHidvXkY1,2020-02-26 18:07:42.764327,Sat Sep 24 10:04:19 +0000 2016
392,779367050951155712,Luciana_Litizzetto,7,Tra poco con il caro @MaxGramel allo spazio #lavazza @LaStampa #SalonedelGusto #Torino,2020-02-26 18:07:42.764412,Fri Sep 23 17:09:19 +0000 2016
393,776362655653195776,Luciana_Litizzetto,146,Italiani d'oro. Maestri di resilienza. Faccio la ola per voi. #paralimpiadi #Zanardi #paralympics #BebeVio #Cicapui https://t.co/VgS0NsIgB7,2020-02-26 18:07:42.764625,Thu Sep 15 10:10:55 +0000 2016
394,776071456425926656,Luciana_Litizzetto,17,Tutti sono insopportabili. Sempre. Siamo una specie demente. #alaindebotton #ilcorsodellamore #daleggere https://t.co/J2VpbtXgBP,2020-02-26 18:07:42.764754,Wed Sep 14 14:53:48 +0000 2016
395,775706582772506634,Luciana_Litizzetto,6,Segnaletica distratta...tanto per cambiare. Com'è andato il #secondogiornodiscuola? #diritti #cicapui https://t.co/aK5ufxXCBu,2020-02-26 18:07:42.764874,Tue Sep 13 14:43:55 +0000 2016
396,775271166638485504,Luciana_Litizzetto,52,Allora facciamo una giornata dell'intelligenza? #intelligenceday #fertilityday #Cicapui #buongiorno https://t.co/7ZmHXCu4is,2020-02-26 18:07:42.764994,Mon Sep 12 09:53:44 +0000 2016
397,773440254653194241,Luciana_Litizzetto,16,Una capatina a Bologna per #DawidBowie is.. Una mostra fantastica. Ve la consiglio #Buongiorno #Cicapui https://t.co/SbqTguuC8H,2020-02-26 18:07:42.765108,Wed Sep 07 08:38:21 +0000 2016
398,773144196467322880,Luciana_Litizzetto,28,Dio delle città e dell'immensità...vediamo se si può imparare questa vita. Un po' di #Pooh #musica #cicapui https://t.co/nSQUbRpW41,2020-02-26 18:07:42.765221,Tue Sep 06 13:01:55 +0000 2016
399,772801971413737472,Luciana_Litizzetto,108,La comunicazione ai tempi di #WhatsApp. Gli ho scritto che lo amo. Dirglielo a voce mi sembrava troppo. @frankmatano https://t.co/2T5GRP0xCR,2020-02-26 18:07:42.765335,Mon Sep 05 14:22:02 +0000 2016
400,770541960604053504,Luciana_Litizzetto,59,Le due veneri del #Botticelli. E io che non ho niente della vergine e sono una cretina dal 1964. #buongiorno https://t.co/gPD4XIhc3i,2020-02-26 18:07:42.765485,Tue Aug 30 08:41:34 +0000 2016
401,770256935153131520,Luciana_Litizzetto,214,Pensiero profondissimo del pomeriggio.. @InsanityPage #estate2016 #Cicapui https://t.co/279SLgotod,2020-02-26 18:07:42.765609,Mon Aug 29 13:48:58 +0000 2016
402,761560776717074433,Luciana_Litizzetto,29,La vacanza è anche perdersi... Sbagliato fermata autobus 😜  #soloviaggiando #estate2016 #Cicapui #Buonevacanze https://t.co/QNMqiHn8Ge,2020-02-26 18:07:42.765717,Fri Aug 05 13:53:32 +0000 2016
403,760468245723815937,Luciana_Litizzetto,50,"Eccomi pronta con la tavola per solcare le onde...#buonaserata surfanti!!
#Cicapui #estate #mare #divaedonna https://t.co/W1Bz20aajx",2020-02-26 18:07:42.765855,Tue Aug 02 13:32:13 +0000 2016
404,760112211893379073,Luciana_Litizzetto,10,Iniziamo bene 💪  Buon lunedì!! #1Agosto #ortourbano #kmzero #lunedì #divaedonna #Cicapui https://t.co/goSovKxHsr,2020-02-26 18:07:42.765978,Mon Aug 01 13:57:28 +0000 2016
405,759357471219744772,Luciana_Litizzetto,1014,La più brava. Come faremo senza di lei...#AnnaMarchesini🎈 https://t.co/DKZI92bZ2t,2020-02-26 18:07:42.766092,Sat Jul 30 11:58:23 +0000 2016
406,759016667481460737,Luciana_Litizzetto,17,Specchiata alla #FondazionePrada...(giro a Milano per mostre) #giornatafresca😅 #Cicapui #arte #Milano #buonweekend https://t.co/0zTjChkpz2,2020-02-26 18:07:42.766168,Fri Jul 29 13:24:10 +0000 2016
407,758627402742464512,Luciana_Litizzetto,56,Spostano il Salone del Libro a Milano. La mia reazione. #Cicapui #SalonedelLibro #Milano #buonagiornata https://t.co/6kCjOG1sw3,2020-02-26 18:07:42.766306,Thu Jul 28 11:37:22 +0000 2016
408,757937909035102208,Luciana_Litizzetto,24,Il raccolto del mio piccolo orto urbano...Lui sì che mi dà soddisfazione 💪#Cicapui #ortourbano #estate #divaedonna https://t.co/hrJ3kx6WJ7,2020-02-26 18:07:42.766519,Tue Jul 26 13:57:33 +0000 2016
409,757573284208709632,Luciana_Litizzetto,29,In fondo che fanno gli umani se non vivere travestiti mostrando solo ciò che vogliono di sé? #Cicapui #maschere https://t.co/yN0HpEol2z,2020-02-26 18:07:42.766634,Mon Jul 25 13:48:40 +0000 2016
410,756474352804196352,Luciana_Litizzetto,9,Usi alternativi del #PremioStrega 💪😉 Buon weekend carissimi!!! #Cicapui #ilpesodellacultura #bookgym #buonweekend https://t.co/eqXXyzoAqt,2020-02-26 18:07:42.766742,Fri Jul 22 13:01:54 +0000 2016
411,756106435684143104,Luciana_Litizzetto,11,"I #Beatles a #Torino.. una mostra piccina, ma divertente #Nothingisreal #Cicapui https://t.co/FSne7bfQRh",2020-02-26 18:07:42.766862,Thu Jul 21 12:39:56 +0000 2016
412,755753829375811584,Luciana_Litizzetto,31,Qui c'è tanto fresco 😜 Ghiacciaio della tribolazione..#MassicciodelGranParadiso #montagna #estate #Cicapui https://t.co/MDTkkSNAmn,2020-02-26 18:07:42.766946,Wed Jul 20 13:18:48 +0000 2016
413,755335560873607168,Luciana_Litizzetto,23,L'avete visto #HUMAN? Da non perdere! In questo momento storico in cui non ci capiamo più un tubo! #Cicapui https://t.co/RfrXwoq2Tb,2020-02-26 18:07:42.767062,Tue Jul 19 09:36:45 +0000 2016
414,754964200326303744,Luciana_Litizzetto,63,"È sempre questione di punti di vista...#buongiorno fisicati buongiorno fisigatti 😜 
#cicapui #iniziamobene https://t.co/MQbOq17EBb",2020-02-26 18:07:42.767165,Mon Jul 18 09:01:06 +0000 2016
415,753862675201916928,Luciana_Litizzetto,492,"Siamo in guerra. Una guerra che si combatte nei ristoranti, nelle sale da concerto, nelle redazioni. #prayfornice 🙏 https://t.co/95heyox2Gg",2020-02-26 18:07:42.767272,Fri Jul 15 08:04:02 +0000 2016
416,753588391111958532,Luciana_Litizzetto,41,Oggi mi è arrivata una lettera anonima...da Roma...chi sarà? Forse #Gasparri?#Cicapui #domande #misteri https://t.co/EnDau9ovdb,2020-02-26 18:07:42.767385,Thu Jul 14 13:54:08 +0000 2016
417,753156479742533636,Luciana_Litizzetto,59,E noi impotenti si sta a guardare...#tristegiorno 😢 #Puglia #PrayForPuglia https://t.co/fM4RQxA6pS,2020-02-26 18:07:42.767486,Wed Jul 13 09:17:52 +0000 2016
418,752425209576251392,Luciana_Litizzetto,21,Domande di un #lunedì di #luglio. È possibile resistere a #Belen? #Cicapui #buongiorno https://t.co/GmTJKAxeRC https://t.co/GKR4jCTmgE,2020-02-26 18:07:42.767568,Mon Jul 11 08:52:04 +0000 2016
419,751330586493644800,Luciana_Litizzetto,41,"#buongiorno donne, sale nella lavapiatti... #cicapui #frasedelgiorno #siamodonne https://t.co/UMnG2owSSm https://t.co/5XsE636Lwg",2020-02-26 18:07:42.767661,Fri Jul 08 08:22:25 +0000 2016
420,750989484305555457,Luciana_Litizzetto,34,Abbiamo bisogno di ridere💪  L'amore è eterno finché non risponde @Einaudieditore #buongiorno https://t.co/v2cFIJGEgY https://t.co/LLq2Nipf2u,2020-02-26 18:07:42.767746,Thu Jul 07 09:47:00 +0000 2016
421,749947238533701633,Luciana_Litizzetto,17,Iniziamo bene con un libro da leggere e rileggere. #laltrafiglia #AnnieErnaux @lormaeditore https://t.co/gEIQbjIpEV https://t.co/BVrranBpGB,2020-02-26 18:07:43.068283,Mon Jul 04 12:45:29 +0000 2016
422,749896666782793728,Luciana_Litizzetto,62,Ti voglio sempre bene e le tue telefonate mi mancano moltissimo. #4luglio #GiorgioFaletti #ricordi @Giorgio_Faletti https://t.co/VhK0Jq5LQj,2020-02-26 18:07:43.068448,Mon Jul 04 09:24:32 +0000 2016
423,748879590639169536,Luciana_Litizzetto,14,"È dura con questo clima ballerino, ma il mio orto resiste! #Cicapui #orto #Torino #estate https://t.co/ggA0gJF7Ix https://t.co/kMunmrnK9u",2020-02-26 18:07:43.068581,Fri Jul 01 14:03:02 +0000 2016
424,748522261259390976,Luciana_Litizzetto,16,I miei fagiolini del terrazzo. Quanta soddisfazione... #ortourbano #divaecontadina #fagiolini #cicapui #estate https://t.co/3IjJBOIsVD,2020-02-26 18:07:43.068689,Thu Jun 30 14:23:08 +0000 2016
425,748104359246954496,Luciana_Litizzetto,24,La vita raccontata con leggerezza.. #nottiinbiancobaciacolazione @Einaudieditore #cicapui https://t.co/K4wVNU1wPt https://t.co/6ORJhqFwvZ,2020-02-26 18:07:43.068814,Wed Jun 29 10:42:33 +0000 2016
426,747827424075866113,Luciana_Litizzetto,214,"Io che sono molto indecisa su chi scegliere come uomo della mia vita, @mikasounds o @fabfazio? #PalinsestiRai #rai https://t.co/idYUrVSF2v",2020-02-26 18:07:43.068928,Tue Jun 28 16:22:06 +0000 2016
427,747416739785281537,Luciana_Litizzetto,18,Volete leggere un giallo per l'#estate? Eccolo! #Lavedova di #FionaBarton @Einaudieditore #daleggere #Cicapui https://t.co/G715IZtFgl,2020-02-26 18:07:43.069046,Mon Jun 27 13:10:11 +0000 2016
428,746301055294668801,Luciana_Litizzetto,23,"Primo #weekend d'estate.. Godetevelo in santa pace con tanti libri positivi 👙😉
#Cicapui #estate #daleggere #libri https://t.co/rCsd9nNkyM",2020-02-26 18:07:43.069164,Fri Jun 24 11:16:51 +0000 2016
429,745921182944337920,Luciana_Litizzetto,34,Eri così e oggi maturi! #minchiacheansia #buongiorno maturandi #merdamerda #secondaprova https://t.co/d8LzcLydpf https://t.co/uFD00OSn2j,2020-02-26 18:07:43.069305,Thu Jun 23 10:07:23 +0000 2016
430,745645142430875648,Luciana_Litizzetto,34,A spasso con le amiche... #rositechevannoalmulino #banderastime #buonaserata #Beatles #cicapui https://t.co/uYcErVVgav,2020-02-26 18:07:43.069415,Wed Jun 22 15:50:30 +0000 2016
431,745617180503474176,Luciana_Litizzetto,54,Cammino sulle acque.. In tutti i luoghi in tutti i laghi come #ValerioScanu 😜 #LagodIseo #TheFloatingPiers #Cicapui https://t.co/QXknlCMCd4,2020-02-26 18:07:43.069528,Wed Jun 22 13:59:23 +0000 2016
432,745273021347168256,Luciana_Litizzetto,8,Determinata si ma un po' meno furba. #mimancalacoda #estate #21giugno #cicapui https://t.co/QD3OSLEvQy,2020-02-26 18:07:43.069842,Tue Jun 21 15:11:49 +0000 2016
433,744909414637920256,Luciana_Litizzetto,24,Eh sì sono qui per #TheFloatingPiers dell'artista #Christo. L'avete vista? #Cicapui #ontheroad #arte #lagodiseo https://t.co/2CKc7Ryhg0,2020-02-26 18:07:43.070094,Mon Jun 20 15:06:58 +0000 2016
