,tweet_id,handle,retweet_count,text,mined_at,created_at
108,1134193770365423617,Michelle_Hunziker,2,"Non ho ancora ben realizzato di duettare con @jaxofficial ❤️

#AllTogetherNow",2020-02-26 18:07:11.641604,Thu May 30 20:24:01 +0000 2019
109,1134189251644575745,Michelle_Hunziker,5,"Stasera ho un problema con i nomi 😂

#AllTogetherNow",2020-02-26 18:07:11.641764,Thu May 30 20:06:04 +0000 2019
110,1134181111486144513,Michelle_Hunziker,21,"Vi spoilero il mio abito di stasera? Un look un po’ 🐓 😂
Tra poco va in onda la terza puntata di #AllTogetherNow!!
Siete pronti a cantare con me, il mio capitano @jaxofficial, il nostro muro di 💯 giudici ma soprattutto i nostri incredibili concorrenti?? 🙌🏻

@MediasetPlay https://t.co/xeZU0y7T0g",2020-02-26 18:07:11.641922,Thu May 30 19:33:43 +0000 2019
111,1131693567209017347,Michelle_Hunziker,9,"Buonanotte e grazie 🙏🏻 ❤️
#AllTogetherNow 

@jaxofficial @QuiMediaset_it @MediasetPlay",2020-02-26 18:07:11.642170,Thu May 23 22:49:06 +0000 2019
112,1131690206204178432,Michelle_Hunziker,3,"FEDERICA È LA NOSTRA ULTIMA SEMIFINALISTA!! 

#AllTogetherNow @jaxofficial @MediasetPlay @QuiMediaset_it",2020-02-26 18:07:11.642326,Thu May 23 22:35:45 +0000 2019
113,1131687423426080768,Michelle_Hunziker,2,Chi volete in semifinale? #AllTogetherNow @jaxofficial @QuiMediaset_it @MediasetPlay,2020-02-26 18:07:11.642420,Thu May 23 22:24:42 +0000 2019
114,1131686380667580416,Michelle_Hunziker,8,"Lo show più truccato della storia 😂#AllTogetherNow 
@KarmaBofficial @PALLAeCHIATTA 
@jaxofficial @MediasetPlay @QuiMediaset_it https://t.co/raPG38M7g8",2020-02-26 18:07:11.642492,Thu May 23 22:20:33 +0000 2019
115,1131676220876316672,Michelle_Hunziker,7,".@jaxofficial si commuove e a me viene voglia di limonare. 🍋 

#AllTogetherNow 

@jaxofficial @MediasetPlay @QuiMediaset_it",2020-02-26 18:07:11.642679,Thu May 23 21:40:11 +0000 2019
116,1131674064374902795,Michelle_Hunziker,4,"‘Io sono una tipa da Camperos’
#AllTogetherNow 

@jaxofficial @MediasetPlay @QuiMediaset_it",2020-02-26 18:07:11.642869,Thu May 23 21:31:37 +0000 2019
117,1131666392980303873,Michelle_Hunziker,6,"IL FABIONE NAZIONALE ❤️ @rawvatsy 
#AllTogetherNow 

@jaxofficial @QuiMediaset_it @MediasetPlay",2020-02-26 18:07:11.643192,Thu May 23 21:01:08 +0000 2019
118,1131662523638394883,Michelle_Hunziker,8,"il mio telefono gira per il muro... @jaxofficial 
#AllTogetherNow 

@QuiMediaset_it @MediasetPlay https://t.co/mKJYLvcacu",2020-02-26 18:07:11.643353,Thu May 23 20:45:45 +0000 2019
119,1131660759640018944,Michelle_Hunziker,12,"Le ultime parole famose di @jaxofficial... trasformarmi in una trap queen? 🤔
#AllTogetherNow 

@QuiMediaset_it @MediasetPlay https://t.co/IkyTR9d4Q6",2020-02-26 18:07:11.643443,Thu May 23 20:38:44 +0000 2019
120,1131651299525693441,Michelle_Hunziker,8,"Avete capito la nostra Mirella? 😱
#AllTogetherNow

@jaxofficial @MediasetPlay @QuiMediaset_it",2020-02-26 18:07:11.644323,Thu May 23 20:01:09 +0000 2019
121,1131649044353302529,Michelle_Hunziker,9,"“Ci piace cantare, ballare e magnare” ❤️
#AllTogetherNow

@jaxofficial @MediasetPlay @QuiMediaset_it",2020-02-26 18:07:11.644410,Thu May 23 19:52:11 +0000 2019
122,1131647683964358656,Michelle_Hunziker,32,"Ma quanto spacca il nostro muro??? 😍
#AllTogetherNow

@jaxofficial @MediasetPlay @QuiMediaset_it https://t.co/Ha6RCyQHCU",2020-02-26 18:07:11.644505,Thu May 23 19:46:47 +0000 2019
123,1131646850543554560,Michelle_Hunziker,5,"BENVENUTI ALLA SECONDA PUNTATA DI #ALLTOGETHERNOW!! ❤️

@jaxofficial @MediasetPlay @QuiMediaset_it",2020-02-26 18:07:11.644601,Thu May 23 19:43:28 +0000 2019
124,1131642777597562880,Michelle_Hunziker,5,"Tra 10 minuti dopo @Striscia vi aspetto per la seconda puntata di #AllTogetherNow! Pronti a cantare?

@jaxofficial @MediasetPlay @QuiMediaset_it https://t.co/A6sZmQlsMb",2020-02-26 18:07:12.041225,Thu May 23 19:27:17 +0000 2019
125,1131574047114964992,Michelle_Hunziker,26,"Siete pronti per “All Together Now” stasera??
Ovviamente il selfie lo sta scattando il nostro regista Roberto Cenci 🤣🤣🤣
Noi prontissimi come vedete, ci vediamo stasera dopo Striscia la Notizia su Canale 5 per una mega festa!!! 

#alltogethernow @jaxofficial @rawvatsy 💪🏻💪🏻💪🏻💪🏻 https://t.co/e4RlDRPnt8",2020-02-26 18:07:12.041560,Thu May 23 14:54:11 +0000 2019
126,1131114922987937792,Michelle_Hunziker,2,Tra 2 minuti mi trovate ospite in diretta a 105 Friends su @Radio105!!,2020-02-26 18:07:12.042004,Wed May 22 08:29:47 +0000 2019
127,1130526981282553857,Michelle_Hunziker,14,"Eccomi, questa sono io al termine della prima puntata di #AllTogetherNow dopo aver fatto km su e giù per il muro umano per intervistare i giudici 🤦🏻‍♀️
Giovedì 23 vi aspetto per la seconda puntata! Vedrete che concorrenti pazzeschi e super ospiti... 🙌🏻

@MediasetPlay @jaxofficial https://t.co/4LOP2m7nUL",2020-02-26 18:07:12.042122,Mon May 20 17:33:31 +0000 2019
128,1129159772987645959,Michelle_Hunziker,9,"A giovedì prossimo!!! 
@BOOMDABASH @jaxofficial @QuiMediaset_it @MediasetPlay #AllTogetherNow https://t.co/n2mkbpcP4E",2020-02-26 18:07:12.042542,Thu May 16 23:00:43 +0000 2019
129,1129143265880621058,Michelle_Hunziker,21,Il gruppo di ascolto non molla 🙌🏻#AllTogetherNow @MediasetPlay @QuiMediaset_it https://t.co/x8ZJtcsFso,2020-02-26 18:07:12.042878,Thu May 16 21:55:07 +0000 2019
130,1129126536534200321,Michelle_Hunziker,9,"È finita la prima manche!! Chi vi ha emozionato di più? 

#AllTogetherNow @MediasetPlay @jaxofficial @QuiMediaset_it",2020-02-26 18:07:12.043313,Thu May 16 20:48:39 +0000 2019
131,1129118256940408832,Michelle_Hunziker,20,"Il mega gruppo di ascolto #AllTogetherNow!! 

@MediasetPlay @QuiMediaset_it @jaxofficial https://t.co/3O2sF0bmBP",2020-02-26 18:07:12.043476,Thu May 16 20:15:45 +0000 2019
132,1129114550396235781,Michelle_Hunziker,10,"Partecipate con noi! Mandateci i vostri video e stories! #alzatiecanta #AllTogetherNow 

@QuiMediaset_it @MediasetPlay @jaxofficial",2020-02-26 18:07:12.043599,Thu May 16 20:01:01 +0000 2019
133,1129070254955618308,Michelle_Hunziker,43,"Mi sono messa comoda comoda... 🤣 pronta per guardare la prima puntata di #AllTogetherNow stasera su Canale 5! 

@jaxofficial @MediasetPlay @QuiMediaset_it https://t.co/gTCGx9Fl9h",2020-02-26 18:07:12.043768,Thu May 16 17:05:00 +0000 2019
134,1127214935665250304,Michelle_Hunziker,20,"...e se lo dicono gli Alpini...!! 🙌🏻

PS: Auri ha rischiato di morire rubando il cappello ad un Alpino 😂
Evviva gli #Alpini, evviva #AllTogetherNow!! Manca pochissimooo 😱

@jaxofficial @CenciRob @MediasetPlay https://t.co/tLfctmGmVW",2020-02-26 18:07:12.044046,Sat May 11 14:12:37 +0000 2019
135,1126896960110301186,Michelle_Hunziker,28,Ecco il look di stasera a @Striscia... un bacio grande a voi!! ❤️❤️❤️❤️ https://t.co/HyDmL0PL9U,2020-02-26 18:07:12.044365,Fri May 10 17:09:06 +0000 2019
136,1125374479973146626,Michelle_Hunziker,121,"✨ MICHKERE ✨

YOUTUBE VIDEO FUORI ORA QUI: https://t.co/cNLcbPqTjf

SINGOLO DISPONIBILE SU SPOTIFY E ITUNES

...e comunque è colpa di @jaxofficial https://t.co/r72U9wloax",2020-02-26 18:07:12.044497,Mon May 06 12:19:19 +0000 2019
137,1125096722919768066,Michelle_Hunziker,12,"Auri in questo ultimo periodo mi stava addosso di brutto con delle sue perplessità rispetto alla mia collaborazione con @jaxofficial... mi sa che fa bene a preoccuparsi...

DOMANI ALLE 14.00 spaccate sintonizzatevi sul mio canale YouTube e scoprirete perché!! https://t.co/ZAJI2owdJd",2020-02-26 18:07:12.044726,Sun May 05 17:55:36 +0000 2019
138,1124652089760780288,Michelle_Hunziker,20,"Ci siamo, GIOVEDÌ 16 MAGGIO in prima serata su Canale 5 andrà in onda la prima puntata di ALL TOGETHER NOW!!
Io e il capitano @jaxofficial siamo pronti e voi? 🙌🏻

@MediasetPlay #ATNitalia https://t.co/4pB6e1CNUa",2020-02-26 18:07:12.045067,Sat May 04 12:28:47 +0000 2019
139,1123330362833297408,Michelle_Hunziker,47,"Quando ti fai prendere troppo da una serie TV ma c’è la Laura Barenghi pronta a riportarti con i piedi per terra...

#GOT #gameofthrones https://t.co/xlygRnGqOA",2020-02-26 18:07:12.045318,Tue Apr 30 20:56:43 +0000 2019
140,1122140192557678593,Michelle_Hunziker,16,"É in arrivo in prima serata su Canale 5 e per la prima volta in #Italia: ALL TOGETHER NOW!
Nelle mie stories di Instagram sto presentando tutti i protagonisti di questo fantastico muro, andate a scoprirli!! 

@MediasetPlay @jaxofficial https://t.co/bEN9wP0wcf",2020-02-26 18:07:12.045510,Sat Apr 27 14:07:24 +0000 2019
141,1119248680832438272,Michelle_Hunziker,4,I love the earth and so does @LilDickytweets. Learn more about how you can save this world we live in. #WeLoveTheEarth @oneearth https://t.co/ksqrHDAVpx,2020-02-26 18:07:12.045815,Fri Apr 19 14:37:34 +0000 2019
142,1115708642010050564,Michelle_Hunziker,21,"#svuotoilmioarmadio 
Ecco il video della consegna della culla donata da voi ad @HumanitasMilano!

https://t.co/iIJ8zTCfZH",2020-02-26 18:07:12.046058,Tue Apr 09 20:10:43 +0000 2019
143,1114491093079482368,Michelle_Hunziker,32,"Una dichiarazione d’amore fatta in un momento in cui non vedevo mio marito da due settimane dal palco di Sanremo... la rinnovo ogni giorno e specialmente oggi che è il tuo compleanno!! “Amore ti amo... sei talmente bello che ti risposerei!!“ 

Auguriiiiiii my love ❤️❤️❤️ https://t.co/Bpepfyvrgg",2020-02-26 18:07:12.046301,Sat Apr 06 11:32:37 +0000 2019
144,1113508317786189824,Michelle_Hunziker,22,#CodiceRosso è stato approvato alla Camera e al consiglio dei Ministri. Grazie a @gbongiorno66 per aver portato avanti questa incredibile battaglia anche a nome di tutte le vittime di violenza.,2020-02-26 18:07:12.046851,Wed Apr 03 18:27:25 +0000 2019
145,1112410052869148673,Michelle_Hunziker,19,Quanto invidio quest’anatra... io non riesco mai a fare una pedicure 😂 https://t.co/cG9fqrd8YL,2020-02-26 18:07:12.047140,Sun Mar 31 17:43:18 +0000 2019
146,1111596563162456064,Michelle_Hunziker,25,"Lilly ed io.... Le due sciure in totale relax... 🤣

Un bacio a tutti voi!!! ❤️ https://t.co/iXrMGokkTS",2020-02-26 18:07:12.047286,Fri Mar 29 11:50:47 +0000 2019
147,1107971607081955328,Michelle_Hunziker,27,"I nostri papà stanno architettando cose per noi da lassù... ne sono certa! ❤️ Ma io il papà della mia famiglia ce l’ho! Eccolo qui..in tutta la sua “papitudine”! 

Auguri Papà Tomaso... i love you!

#festadelpapà2019 #19marzo https://t.co/GTFzuvqyM3",2020-02-26 18:07:12.047456,Tue Mar 19 11:46:30 +0000 2019
148,1107585824344952832,Michelle_Hunziker,8,"Grazie @HumanitasMilano ma soprattutto grazie a voi che avete sostenuto le iniziative, a breve ho news a riguardo da dirvi!
&lt;3

https://t.co/JDrkDIkIDh",2020-02-26 18:07:12.047776,Mon Mar 18 10:13:33 +0000 2019
149,1101807822063456256,Michelle_Hunziker,25,"Niente... mi ha fatto rimanere di pietra! 🤣🤣🤣 

buon weekend a tutti! ❤️❤️❤️ https://t.co/xVY4y5RmrB",2020-02-26 18:07:12.048040,Sat Mar 02 11:33:50 +0000 2019
150,1100001065808904192,Michelle_Hunziker,29,"Ignora l'odio, ignora l'hater!

E' online un mio nuovo video sul canale YouTube! 

https://t.co/c9SmD17I0P",2020-02-26 18:07:12.048156,Mon Feb 25 11:54:25 +0000 2019
151,1097124031545913345,Michelle_Hunziker,19,"Buona domenica 😂

#17febbraio https://t.co/sCm18Ft8NN",2020-02-26 18:07:12.048287,Sun Feb 17 13:22:07 +0000 2019
152,1095398297924259843,Michelle_Hunziker,17,"#SVUOTOILMIOARMADIO capitolo finale!
Volete aggiudicarvi il mio abito di Alberta Ferretti indossato durante la seconda serata del Festival di Sanremo 2018?

Ecco il link per partecipare all’asta di beneficenza: https://t.co/bUoqqskuWP

https://t.co/enZlEarbgi",2020-02-26 18:07:12.048354,Tue Feb 12 19:04:40 +0000 2019
153,1093136950897324033,Michelle_Hunziker,51,"Emozionata quando vedo un orizzonte.. quando mi rendo conto di ciò che ci perdiamo a vivere nelle città  dove  la vista è “cubica”... ma è anche vero che le cose le apprezzi quando non ce l’hai a portata di mano ogni giorno... evviva l’Italia! ❤️❤️❤️

#6febbraio https://t.co/FlMUXIb7Tp",2020-02-26 18:07:12.048633,Wed Feb 06 13:18:53 +0000 2019
154,1089521392729706496,Michelle_Hunziker,46,"Buon pomeriggio ❤️

#27gennaio https://t.co/OALyiWMPVT",2020-02-26 18:07:12.048956,Sun Jan 27 13:51:57 +0000 2019
155,1088478356247584768,Michelle_Hunziker,20,Grazie di cuore anche a Freeda per gli auguri speciali ❤️ https://t.co/TMT6kZB1VQ,2020-02-26 18:07:12.049029,Thu Jan 24 16:47:17 +0000 2019
156,1086689704207110145,Michelle_Hunziker,21,"Un onore per me celebrare queste incredibili donne che hanno saputo lavorare così duramente per per trasformare in realtà il loro più grande sogno!
Un grandissimo grazie a Prosecco DOC per il sostegno a @DoppiaDifesa, @Fisiofficial e @cortina2021

#cortinaskyworldcup https://t.co/IF5dqB00e5",2020-02-26 18:07:12.049156,Sat Jan 19 18:19:49 +0000 2019
157,1084751501069873155,Michelle_Hunziker,56,"Buongiorno e buon lunedì ❤️

#14gennaio https://t.co/WQJpt0miny",2020-02-26 18:07:12.049527,Mon Jan 14 09:58:06 +0000 2019
158,1084421102212997120,Michelle_Hunziker,17,"Find the dog... 🤣 Buongiorno! Un bacio grande e buona domenica! ❤️

#13Gennaio https://t.co/9iJiubadMX",2020-02-26 18:07:12.049616,Sun Jan 13 12:05:12 +0000 2019
159,1083746131119616000,Michelle_Hunziker,12,"È online il 4^ lotto di #svuotoilmioarmadio su @eBay charity! 
Siamo a metà dell’importo necessario per acquista la nostra incubatrice! 😍

Grazie di cuore ❤️

https://t.co/2DJ9rZSN6Q",2020-02-26 18:07:12.049741,Fri Jan 11 15:23:07 +0000 2019
160,1082245085285285888,Michelle_Hunziker,38,"Buongiorno e ben tornati ❤️

#7gennaio https://t.co/JjKzQlwdXM",2020-02-26 18:07:12.666641,Mon Jan 07 11:58:30 +0000 2019
161,1081504380170502151,Michelle_Hunziker,58,"L’ultima immagine di queste feste... poi stasera arriva la mia “socia” la Befana e se le porta via tutteeeeee! A chi dareste il carbone e a chi i dolcetti quest’anno? 

#Befana ❤️❤️❤️ https://t.co/higVisOEFv",2020-02-26 18:07:12.666753,Sat Jan 05 10:55:12 +0000 2019
162,1081241428376907776,Michelle_Hunziker,55,"Si sta concludendo questa vacanza bellissima con tutta la famiglia... la vera ricarica per me sono i momenti speciali passati con le persone che amo... trovare del tempo per dedicarsi completamente ed esclusivamente ad ognuno di loro... compresi i pelosetti 😂

Vi abbraccio forte https://t.co/MOhwHNg7at",2020-02-26 18:07:12.666964,Fri Jan 04 17:30:19 +0000 2019
163,1080783253689298944,Michelle_Hunziker,48,"L’amore è un abbraccio soffice di cielo e di nuvole su una cima raggiunta con il cuore in festa... Buongiorno a tutti da quassù! 
❤️❤️❤️ #3gennaio https://t.co/76RnhDPoZB",2020-02-26 18:07:12.667272,Thu Jan 03 11:09:42 +0000 2019
164,1079830981140459521,Michelle_Hunziker,48,"Pronti partenza via!! Vai che buttiamo alle spalle il 2018!!! Auguriiiiii!  

#happynewyear #NewYearsEve #Capodanno2019 ❤️❤️❤️ https://t.co/8YOS6qdb4y",2020-02-26 18:07:12.667446,Mon Dec 31 20:05:42 +0000 2018
165,1079325046118731776,Michelle_Hunziker,80,"Buongiornooooo ❤️

#30dicembre https://t.co/sMROYauSzU",2020-02-26 18:07:12.667603,Sun Dec 30 10:35:18 +0000 2018
166,1079016856160292866,Michelle_Hunziker,28,"Quando la futura “suocera” s’infila prepotentemente nelle foto!! 🤣🤣🤣

Un bacio da noi...

#29dicembre https://t.co/3wnUVzzxCk",2020-02-26 18:07:12.667661,Sat Dec 29 14:10:40 +0000 2018
167,1076838707901222913,Michelle_Hunziker,18,"Serata speciale.. Christmas Party!!! 🎁❤️❤️❤️ 
Grazie Pierpaolo Ferreri per le splendide foto https://t.co/hcZW4n191Q",2020-02-26 18:07:12.667898,Sun Dec 23 13:55:29 +0000 2018
168,1076482002109509633,Michelle_Hunziker,33,"Ma che giornata meravigliosa!!! Adoro l’aria frizzantina, il sole e il profumo di camino e caldarroste per le strade... mi da un senso di calore e famiglie che si riuniscono... vi abbraccio forte!!! Buona giornata !!! ❤️❤️❤️

#22dicembre https://t.co/i02f9HxxEw",2020-02-26 18:07:12.668011,Sat Dec 22 14:18:04 +0000 2018
169,1074985056467341314,Michelle_Hunziker,80,"Ormai è diventata tradizione e quindi, anche quest'anno, ecco il nostro magico video di #Natale!! ❤️

per vedere il video completo: https://t.co/DiP6NHgvy4

Buon Natale a tutti!! 
Mich &amp; Auri https://t.co/LCgOwpt9Rz",2020-02-26 18:07:12.668303,Tue Dec 18 11:09:44 +0000 2018
170,1071862582473039872,Michelle_Hunziker,16,Incredible sunset... and an incredible love...❤️❤️❤️ https://t.co/sC6xnPueau,2020-02-26 18:07:12.668560,Sun Dec 09 20:22:08 +0000 2018
171,1071396559605166082,Michelle_Hunziker,36,"Mi presti il Blu? “ Quale? Il blu oceano, ciano primario, celeste, color zaffiro, azzurro cielo, turchese o verde acqua?” 

Buon week end! ❤️❤️❤️

#8dicembre https://t.co/M08eqLgGwv",2020-02-26 18:07:12.668685,Sat Dec 08 13:30:20 +0000 2018
172,1067014471883915265,Michelle_Hunziker,72,"Ma buongiorno!! 😂❤️

#26novembre https://t.co/fX1Kv1My6u",2020-02-26 18:07:12.668914,Mon Nov 26 11:17:28 +0000 2018
173,1066632495117058048,Michelle_Hunziker,71,"https://t.co/K1d41dgOIf

#noallaviolenzasulledonne #25novembretuttolanno #25novembre https://t.co/rHhDSbsW9e",2020-02-26 18:07:12.668966,Sun Nov 25 09:59:38 +0000 2018
174,1065925015047151616,Michelle_Hunziker,8,Svuoto il mio armadio! (parte 3): https://t.co/SeTvCfVCwi via @YouTube,2020-02-26 18:07:12.669070,Fri Nov 23 11:08:22 +0000 2018
175,1065162741596545024,Michelle_Hunziker,28,"Red passion... shooting day! Il rosso è il mio colore preferito in assoluto. Il rosso è vita, passione, energia, forza, amore... ogni volta che ho una trasmissione o un appuntamento speciale indosso il rosso perché mi carica!!! Buona giornata a tutti ❤️❤️❤️

#21novembre https://t.co/GeCaaeFNaH",2020-02-26 18:07:12.669134,Wed Nov 21 08:39:22 +0000 2018
176,1064111376665387008,Michelle_Hunziker,30,"Ma buona domenica!! ❤️

#18novembre https://t.co/abNfbSvnwM",2020-02-26 18:07:12.669431,Sun Nov 18 11:01:37 +0000 2018
177,1063024464906973184,Michelle_Hunziker,9,Svuoto il mio armadio! (parte 2): https://t.co/ZmQ0hsbnLf via @YouTube,2020-02-26 18:07:12.669497,Thu Nov 15 11:02:37 +0000 2018
178,1060150182527021062,Michelle_Hunziker,9,Svuoto il mio armadio! (parte 1): https://t.co/Pf02Kemi02 via @YouTube,2020-02-26 18:07:12.669605,Wed Nov 07 12:41:14 +0000 2018
179,1059741160607019009,Michelle_Hunziker,61,"Buongiorno! Qui mi hanno catapultato nel mondo degli atleti del circo... che esperienza!! Mi sono sentita trapezista per un giorno! Giusto il tempo per girare lo spot per i 30 anni di @Striscia... un bacio a tutti!!

❤️❤️❤️ smack https://t.co/G7R9UX3d5g",2020-02-26 18:07:12.669668,Tue Nov 06 09:35:56 +0000 2018
180,1059048219789979648,Michelle_Hunziker,43,"Buona domenicaaaa 😂

#4novembre https://t.co/T84QIgdW0X",2020-02-26 18:07:12.669926,Sun Nov 04 11:42:26 +0000 2018
181,1058027062370410496,Michelle_Hunziker,47,"Andiamo a cena? ❤️❤️❤️ Buona serata a tutti!

#1novembre https://t.co/LxaAHryJnh",2020-02-26 18:07:12.669991,Thu Nov 01 16:04:43 +0000 2018
182,1056122461601841152,Michelle_Hunziker,49,"Anche se il tempo è quello che è... buon weekend 😊❤️

#27ottobre https://t.co/I1zKZhTXVy",2020-02-26 18:07:12.670073,Sat Oct 27 09:56:31 +0000 2018
183,1054749549732995073,Michelle_Hunziker,27,"Questa sera vi aspetto su @TV2000it (canale 28 del digitale terrestre)! 
Sarò ospite di don Marco Pozza nel programma #AveMaria. Con noi ci sarà anche il nostro @Pontifex_it e Vera Vigevani Jarach, una delle madri di Plaza de Mayo. 
Non mancate! 😉

https://t.co/DwKXWELKGf",2020-02-26 18:07:12.670158,Tue Oct 23 15:01:03 +0000 2018
184,1054712395153727488,Michelle_Hunziker,22,"Cucù! Un bacio da noi!!! Buona giornata!!! Love ❤️❤️❤️

#23ottobre https://t.co/yI0WGw5Ol8",2020-02-26 18:07:12.670425,Tue Oct 23 12:33:25 +0000 2018
185,1054111977059090432,Michelle_Hunziker,50,"Quando vedo le mie figlie tutte e tre insieme, provo un emozione indescrivibile... non vorrei essere in nessun altro posto al mondo se non lì in quel momento con loro... per sempre... 
❤️❤️❤️ https://t.co/yAHYAseTGj",2020-02-26 18:07:12.670517,Sun Oct 21 20:47:34 +0000 2018
186,1052892149044453376,Michelle_Hunziker,31,"Un bacio enorme a tutti!!! Smile ❤️❤️❤️ 

#goodvibes #18ottobre https://t.co/07jtb4Zw7s",2020-02-26 18:07:12.670726,Thu Oct 18 12:00:24 +0000 2018
187,1050071253674016768,Michelle_Hunziker,55,"E dopo 8 anni mi stupisci ancora....❤️❤️❤️ Buon anniversario Amore....

#10ottobre https://t.co/JxuWXvfCFG",2020-02-26 18:07:12.670864,Wed Oct 10 17:11:10 +0000 2018
